#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18614,186,244.95,247.2,7,1,86,0.042667,0,0,0,0,0,0.22133,0.28533,0,0,0,0,0.054667,0,0,0,0,0,0.096,0,0,0,0,0,0.498,0.642,0,0,0,0,0.123,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18614,186,247.2,249.45,8,1,87,0.20889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18614,186,249.45,251.7,13,1,88,0.65156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18614,186,254.15,256.4,4,1,89,0,0,0,0,0,0,0.083556,0,0,0,0.067111,0,0,0.76622,0,0,0,0,0,0,0,0,0,0,0.188,0,0,0,0.151,0,0,1.724,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0,0,0
18614,186,256.4,258.65,14,1,90,0,0,0,0.13467,0,0,0,0,0,0,0,0,0,0.78267,0,0,0,0,0,0,0,0.303,0,0,0,0,0,0,0,0,0,0.8805,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18614,186,258.65,260.9,11,1,91,0,0,0,0,0,0,0,0,0,0,0.19689,0,0,0.037333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.443,0,0,0.084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0
18614,186,260.9,263.15,7,1,92,0,0,0,0,0,0,0.32089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18614,186,265.6,267.85,16,1,93,0,0,0,0,0,0.027111,0,0.069333,0,0.029778,0,0,0,0,0,0.39022,0,0,0,0,0,0,0,0.061,0,0.078,0,0.067,0,0,0,0,0,0.878,0,0,0,0,0,0,0,26.667,0,53.333,0,26.667,0,0,0,0,0,26.667,0,0
18614,186,267.85,270.1,6,1,94,0,0,0,0,0,0.070222,0,0,0,0.072444,0,0,0,0,0,0.10667,0,0,0,0,0,0,0,0.158,0,0,0,0.163,0,0,0,0,0,0.24,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,26.667,0,0
18614,186,270.1,272.35,10,1,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18614,186,272.35,274.6,8,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18614,186,277.05,279.3,2,1,97,0,0.55333,0,0,0,0,0,0,0,0,0,0.10978,0,0,0,0,0,0,0,1.245,0,0,0,0,0,0,0,0,0,0.247,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18614,186,279.3,281.55,4,1,98,0,0,0,0.49467,0,0,0,0,0.12178,0,0,0,0,0,0,0,0,0,0,0,0,0.5565,0,0,0,0,0.274,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18614,186,281.55,283.8,9,1,99,0,0,0,0.013778,0,0,0,0,0.72133,0,0,0,0,0,0,0,0,0,0,0,0,0.031,0,0,0,0,1.623,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18614,186,283.8,286.05,12,1,100,0,0,0,0,0,0,0,0,0.132,0,0,0.43511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297,0,0,0.4895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0
18614,186,288.5,290.75,13,1,101,0,0,0.29689,0,0,0,0,0,0,0.14133,0,0,0.40667,0,0,0,0,0.048,0,0,0.668,0,0,0,0,0,0,0.318,0,0,0.4575,0,0,0,0,0.108,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,26.667
18614,186,290.75,293,3,1,102,0,0,0,0,0,0,0,0,0,0.15911,0,0,0.036889,0,0,0,0,0.20533,0,0,0,0,0,0,0,0,0,0.358,0,0,0.083,0,0,0,0,0.462,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18614,186,293,295.25,18,1,103,0,0,0,0,0,0,0,0,0,0.089778,0,0,0.24667,0,0,0,0,0.41644,0,0,0,0,0,0,0,0,0,0.202,0,0,0.2775,0,0,0,0,0.937,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,26.667
18614,186,295.25,297.5,10,1,104,0,0,0,0,0,0,0,0,0,0.29244,0,0,0.60355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.658,0,0,0.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0
18614,186,299.95,302.2,11,1,105,0,0,0,0,0,0,0,0.24933,0,0,0.084444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,0,0,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,26.667,0,0,0,0,0,0,0
18614,186,302.2,304.45,17,1,106,0,0,0,0,0,0,0,0.018667,0,0,0,0,0,0,0,0,0.53156,0,0,0,0,0,0,0,0,0.042,0,0,0,0,0,0,0,0,0.299,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,106.67,0
18614,186,304.45,306.7,7,1,107,0,0,0,0,0,0,0,0.36178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0
18614,186,306.7,308.95,8,1,108,0,0,0,0,0,0,0,0.912,0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0,1.026,0,0,0,0,0,0,0,0,0.018,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,26.667,0
18615,186,2.25,4.5,10,1,1,0,0.063556,0,0,0.47556,0,0,0,0,0.40711,0,0,0,0,0,0,0,0,0,0.143,0,0,1.07,0,0,0,0,0.458,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18615,186,4.5,6.75,5,1,2,0,0,0,0,0.644,0,0.33822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7245,0,0.3805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,53.333,0,0,0,0,0,0,0,0,0,0,0
18615,186,6.75,9,7,1,3,0,0.20222,0,0,0,0,0.78,0,0,0,0,0,0,0,0,0,0,0,0,0.455,0,0,0,0,1.755,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18615,186,9,11.25,2,1,4,0,0.90267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18615,186,13.7,15.95,14,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18615,186,15.95,18.2,6,1,6,0,0,0.23067,0.54889,0,0.12444,0,0,0,0,0,0,0,0.045778,0,0,0,0,0,0,0.519,1.235,0,0.28,0,0,0,0,0,0,0,0.103,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18615,186,18.2,20.45,3,1,7,0,0,0.13289,0,0,0.83556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0
18615,186,20.45,22.7,4,1,8,0,0,0.30267,0.24844,0,0.21111,0,0,0,0,0,0,0,0.14178,0,0,0,0,0,0,0.3405,0.559,0,0.2375,0,0,0,0,0,0,0,0.319,0,0,0,0,0,0,53.333,26.667,0,53.333,0,0,0,0,0,0,0,26.667,0,0,0,0
18615,186,25.15,27.4,12,1,9,0,0,0,0,0,0.049778,0,0,0,0,0,0.44311,0,0,0,0,0,0.48978,0,0,0,0,0,0.112,0,0,0,0,0,0.997,0,0,0,0,0,1.102,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,26.667
18615,186,27.4,29.65,6,1,10,0,0,0,0,0,0.48,0,0,0,0,0,0,0.21956,0,0,0,0,0.28444,0,0,0,0,0,1.08,0,0,0,0,0,0,0.494,0,0,0,0,0.64,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667
18615,186,29.65,31.9,13,1,11,0,0,0,0,0,0.070222,0,0,0,0,0,0,0.77511,0,0,0,0,0.13689,0,0,0,0,0,0.158,0,0,0,0,0,0,0.872,0,0,0,0,0.308,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,26.667
18615,186,31.9,34.15,18,1,12,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0.97911,0,0,0,0,0,0,0,0,0,0,0,0.009,0,0,0,0,0,1.1015,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333
18615,186,36.6,38.85,9,1,13,0.033778,0,0,0,0,0,0,0,0.64711,0,0,0,0,0,0,0.18711,0.097333,0,0.076,0,0,0,0,0,0,0,1.456,0,0,0,0,0,0,0.421,0.219,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18615,186,38.85,41.1,17,1,14,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64178,0,0,0.765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.444,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18615,186,41.1,43.35,16,1,15,0.66311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29289,0,0.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18615,186,43.35,45.6,1,1,16,0,0,0,0,0,0,0,0,0.22622,0,0,0,0,0,0,0,0.56933,0,0,0,0,0,0,0,0,0,0.509,0,0,0,0,0,0,0,1.281,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0
18615,186,48.05,50.3,4,1,17,0,0.66222,0,0.16044,0,0.15956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.745,0,0.361,0,0.359,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18615,186,50.3,52.55,2,1,18,0,0,0,0.692,0,0.10622,0,0,0,0.079111,0,0,0,0,0,0,0,0,0,0,0,0.519,0,0.239,0,0,0,0.178,0,0,0,0,0,0,0,0,0,0,0,80,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18615,186,52.55,54.8,6,1,19,0,0,0,0,0,0.47822,0,0,0,0.49822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.538,0,0,0,1.121,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0
18615,186,54.8,57.05,10,1,20,0,0,0,0.25689,0,0.12933,0,0,0,0.43511,0,0,0,0,0,0,0,0,0,0,0,0.19267,0,0.291,0,0,0,0.4895,0,0,0,0,0,0,0,0,0,0,0,80,0,26.667,0,0,0,53.333,0,0,0,0,0,0,0,0
18615,186,59.5,61.75,12,1,21,0.40444,0,0,0,0,0,0,0,0,0,0,0,0.47733,0,0,0,0,0,0.455,0,0,0,0,0,0,0,0,0,0,0,0.537,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18615,186,61.75,64,3,1,22,0.16978,0,0.45156,0,0,0,0,0,0,0,0,0.36978,0,0,0,0,0,0,0.382,0,1.016,0,0,0,0,0,0,0,0,0.832,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18615,186,64,66.25,1,1,23,0.104,0,0,0,0,0,0,0,0,0,0,0.87867,0,0,0,0,0,0,0.234,0,0,0,0,0,0,0,0,0,0,0.9885,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0
18615,186,66.25,68.5,13,1,24,0.36178,0,0,0,0,0,0,0,0,0,0,0.099556,0.52089,0,0,0,0,0,0.814,0,0,0,0,0,0,0,0,0,0,0.224,1.172,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18615,186,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48756,0.49644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.097,0.5585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333
18615,186,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0.30178,0.34089,0,0,0,0,0,0,0.11556,0.13378,0,0,0,0,0,0,0,0,0.679,0.3835,0,0,0,0,0,0,0.26,0.1505,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,26.667,53.333
18615,186,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0.071556,0.13067,0,0,0,0,0,0,0.29156,0,0,0,0,0,0,0,0,0,0.161,0.294,0,0,0,0,0,0,0.656,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,0
18615,186,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0.042667,0,0,0,0,0,0,0,0.58356,0,0,0,0,0,0,0,0,0,0.096,0,0,0,0,0,0,0,1.313,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0
18615,186,82.4,84.65,11,1,29,0,0,0,0,0,0,0,0.13111,0,0,0,0,0,0,0,0.84222,0,0,0,0,0,0,0,0,0,0.295,0,0,0,0,0,0,0,0.9475,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0
18615,186,84.65,86.9,8,1,30,0,0,0,0,0,0,0,0.57822,0,0,0.19511,0,0,0,0,0.192,0,0,0,0,0,0,0,0,0,0.6505,0,0,0.439,0,0,0,0,0.432,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,26.667,0,0
18615,186,86.9,89.15,16,1,31,0,0.4,0,0,0,0,0,0.55022,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0.41267,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0
18615,186,89.15,91.4,2,1,32,0,0.15289,0,0,0,0,0,0,0,0,0.83911,0,0,0,0,0,0,0,0,0.172,0,0,0,0,0,0,0,0,0.944,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0
18615,186,93.85,96.1,4,1,33,0,0,0,0.58667,0,0,0.066667,0,0,0,0,0,0,0,0,0,0.17778,0,0,0,0,0.66,0,0,0.15,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18615,186,96.1,98.35,17,1,34,0,0,0,0.14756,0.13467,0,0,0,0,0,0,0,0,0,0,0,0.7,0,0,0,0,0.332,0.303,0,0,0,0,0,0,0,0,0,0,0,1.575,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18615,186,98.35,100.6,5,1,35,0,0,0,0,0.52267,0,0.30489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.176,0,0.22867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,80,0,0,0,0,0,0,0,0,0,0,0
18615,186,100.6,102.85,7,1,36,0,0,0,0,0,0,0.88844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,0,0,0,0,0,0,0,0
18615,186,105.3,107.55,6,1,37,0,0,0.51644,0,0,0.11511,0,0,0,0,0,0,0,0,0.29467,0,0,0,0,0,0.581,0,0,0.259,0,0,0,0,0,0,0,0,0.3315,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,53.333,0,0,0
18615,186,107.55,109.8,14,1,38,0,0,0,0,0,0.15778,0,0,0,0,0,0,0,0.42489,0.38178,0,0,0,0,0,0,0,0,0.355,0,0,0,0,0,0,0,0.956,0.859,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18615,186,109.8,112.05,15,1,39,0,0,0.10667,0,0,0.054667,0,0,0,0,0,0,0,0.40756,0.37289,0,0,0,0,0,0.24,0,0,0.123,0,0,0,0,0,0,0,0.4585,0.4195,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,53.333,53.333,0,0,0
18615,186,112.05,114.3,3,1,40,0,0,0,0,0,0.77956,0,0,0,0,0,0,0,0,0.042222,0,0,0,0,0,0,0,0,0.877,0,0,0,0,0,0,0,0,0.0475,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,53.333,0,0,0
18615,186,116.75,119,18,1,41,0,0,0,0,0,0,0,0.071111,0,0,0,0,0,0,0.31644,0,0,0.51422,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0.356,0,0,0.5785,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,53.333
18615,186,119,121.25,16,1,42,0,0,0,0,0,0,0,0.42489,0,0,0,0,0,0,0.11956,0.31022,0,0,0,0,0,0,0,0,0,0.956,0,0,0,0,0,0,0.269,0.349,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,53.333,0,0
18615,186,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48622,0.45022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547,0.5065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,53.333,0,0
18615,186,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0.14667,0,0,0,0,0,0,0.39733,0.29511,0,0,0,0,0,0,0,0,0,0.33,0,0,0,0,0,0,0.447,0.664,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0,0
18615,186,128.2,130.45,14,1,45,0.11289,0,0,0,0,0,0,0,0,0,0,0,0,0.63822,0,0,0,0.19467,0.254,0,0,0,0,0,0,0,0,0,0,0,0,0.718,0,0,0,0.438,26.667,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667
18615,186,130.45,132.7,8,1,46,0,0,0,0,0,0,0,0.20356,0,0,0,0,0,0.31556,0,0,0,0.45422,0,0,0,0,0,0,0,0.458,0,0,0,0,0,0.71,0,0,0,0.511,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18615,186,132.7,134.95,1,1,47,0.65422,0,0,0,0,0,0,0.050667,0,0,0,0,0,0,0,0,0,0.15244,0.736,0,0,0,0,0,0,0.114,0,0,0,0,0,0,0,0,0,0.343,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667
18615,186,134.95,137.2,18,1,48,0.35733,0,0,0,0,0,0,0.56222,0,0,0,0,0,0,0,0,0,0,0.402,0,0,0,0,0,0,0.42167,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0
18615,186,139.65,141.9,7,1,49,0,0,0,0,0.204,0,0.23867,0,0,0,0,0.26311,0,0.23022,0,0,0,0,0,0,0,0,0.459,0,0.537,0,0,0,0,0.592,0,0.518,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18615,186,141.9,144.15,5,1,50,0,0,0,0,0,0,0.212,0,0,0,0,0,0,0.77111,0,0,0,0,0,0,0,0,0,0,0.477,0,0,0,0,0,0,1.735,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0
18615,186,144.15,146.4,12,1,51,0,0,0,0,0.904,0,0,0,0,0,0,0.039556,0,0.029778,0,0,0,0,0,0,0,0,2.034,0,0,0,0,0,0,0.089,0,0.067,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0
18615,186,146.4,148.65,14,1,52,0,0,0,0,0,0,0.10622,0,0,0,0,0.87733,0,0,0,0,0,0,0,0,0,0,0,0,0.239,0,0,0,0,0.987,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0
18615,186,151.1,153.35,9,1,53,0,0,0,0,0,0,0,0,0.48044,0,0,0,0.3,0,0,0.15067,0,0,0,0,0,0,0,0,0,0,0.36033,0,0,0,0.3375,0,0,0.339,0,0,0,0,0,0,0,0,0,0,80,0,0,0,53.333,0,0,26.667,0,0
18615,186,153.35,155.6,13,1,54,0,0,0.27822,0,0,0,0,0,0,0,0,0,0.52533,0,0,0.15956,0,0,0,0,0.313,0,0,0,0,0,0,0,0,0,0.591,0,0,0.359,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0
18615,186,155.6,157.85,3,1,55,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18615,186,157.85,160.1,16,1,56,0,0,0.066667,0,0,0,0,0,0,0,0,0,0.19511,0,0,0.69333,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0.439,0,0,0.78,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0
18615,186,162.55,164.8,5,1,57,0,0,0,0,0.124,0,0,0,0,0.41644,0,0,0,0,0.43289,0,0,0,0,0,0,0,0.279,0,0,0,0,0.937,0,0,0,0,0.487,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0
18615,186,164.8,167.05,10,1,58,0,0,0,0,0,0,0,0,0,0.75644,0,0,0,0,0.24356,0,0,0,0,0,0,0,0,0,0,0,0,1.702,0,0,0,0,0.548,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0
18615,186,167.05,169.3,15,1,59,0,0,0,0,0.37244,0,0,0,0,0.14044,0.46,0,0,0,0,0,0,0,0,0,0,0,0.838,0,0,0,0,0.316,0.5175,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0
18615,186,169.3,171.55,11,1,60,0,0,0,0,0.22667,0,0,0,0,0,0.71067,0,0,0,0,0,0,0,0,0,0,0,0.51,0,0,0,0,0,1.599,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18615,186,174,176.25,6,1,61,0,0,0,0,0,0.576,0,0,0.023556,0,0,0.25911,0,0,0.097778,0,0,0,0,0,0,0,0,0.648,0,0,0.053,0,0,0.583,0,0,0.22,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18615,186,176.25,178.5,9,1,62,0,0,0,0,0,0,0,0,0.85467,0,0,0.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9615,0,0,0.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0
18615,186,178.5,180.75,12,1,63,0,0,0,0,0,0,0,0,0,0,0,0.44089,0,0,0.47911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496,0,0,1.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0
18615,186,180.75,183,15,1,64,0,0,0,0,0,0,0,0,0,0,0,0.85333,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0
18615,186,185.45,187.7,4,1,65,0,0,0,0.70756,0,0,0,0,0,0,0,0,0,0,0,0.26578,0,0,0,0,0,0.796,0,0,0,0,0,0,0,0,0,0,0,0.299,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18615,186,187.7,189.95,16,1,66,0.53111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40667,0,0,1.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4575,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18615,186,189.95,192.2,15,1,67,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524,0.24533,0,0,0.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5895,0.276,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,53.333,0,0
18615,186,192.2,194.45,1,1,68,0,0,0,0.20489,0,0,0,0,0,0,0,0,0,0,0,0.69022,0,0,0,0,0,0.461,0,0,0,0,0,0,0,0,0,0,0,0.7765,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18615,186,196.9,199.15,9,1,69,0,0,0,0,0,0,0,0,0.78,0,0,0,0,0.15911,0,0,0,0,0,0,0,0,0,0,0,0,0.8775,0,0,0,0,0.11933,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,80,0,0,0,0
18615,186,199.15,201.4,14,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87022,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.979,0,0,0.1125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,53.333,0
