#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18826,188,299.95,302.2,11,1,105,0,0,0,0,0,0,0,0,0,0,0.95022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0
18826,188,302.2,304.45,17,1,106,0,0,0,0,0,0,0,0.68711,0,0,0.25422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.773,0,0,0.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0
18826,188,304.45,306.7,7,1,107,0,0,0,0,0,0,0.41733,0.099111,0,0,0,0,0,0,0,0,0.41289,0,0,0,0,0,0,0,0.939,0.223,0,0,0,0,0,0,0,0,0.929,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,26.667,0
18826,188,306.7,308.95,8,1,108,0,0,0,0,0,0,0,0,0,0,0.12578,0,0,0,0,0,0.75556,0,0,0,0,0,0,0,0,0,0,0,0.283,0,0,0,0,0,0.56667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,80,0
18827,188,2.25,4.5,10,1,1,0,0.043111,0,0,0.14133,0,0,0,0,0.70489,0,0,0,0,0,0,0,0,0,0.097,0,0,0.318,0,0,0,0,0.793,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18827,188,4.5,6.75,5,1,2,0,0.11111,0,0,0.48222,0,0,0,0,0.21289,0,0,0,0,0,0,0,0,0,0.25,0,0,0.36167,0,0,0,0,0.479,0,0,0,0,0,0,0,0,0,26.667,0,0,80,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18827,188,6.75,9,7,1,3,0,0.40711,0,0,0,0,0.45289,0,0,0,0,0,0,0,0,0,0,0,0,0.916,0,0,0,0,1.019,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18827,188,9,11.25,2,1,4,0,0,0,0,0,0,0.25067,0,0,0.098667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,0,0,0.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0
18827,188,13.7,15.95,14,1,5,0,0,0.096444,0.27511,0,0.25778,0,0,0,0,0,0,0,0.23022,0,0,0,0,0,0,0.217,0.3095,0,0.58,0,0,0,0,0,0,0,0.518,0,0,0,0,0,0,26.667,53.333,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18827,188,15.95,18.2,6,1,6,0,0,0.19511,0.30089,0,0.036444,0,0,0,0,0,0,0,0.19867,0,0,0,0,0,0,0.439,0.3385,0,0.082,0,0,0,0,0,0,0,0.2235,0,0,0,0,0,0,26.667,53.333,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0
18827,188,18.2,20.45,3,1,7,0,0,0.19511,0,0,0.13378,0,0,0,0,0,0,0,0.58756,0,0,0,0,0,0,0.439,0,0,0.301,0,0,0,0,0,0,0,0.661,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0
18827,188,20.45,22.7,4,1,8,0,0,0,0.35867,0,0,0,0,0,0,0,0,0,0.39422,0,0,0,0,0,0,0,0.4035,0,0,0,0,0,0,0,0,0,0.29567,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,80,0,0,0,0
18827,188,25.15,27.4,12,1,9,0,0,0,0,0,0,0,0,0,0,0,0.80089,0,0,0,0,0,0.053333,0,0,0,0,0,0,0,0,0,0,0,0.60067,0,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,26.667
18827,188,27.4,29.65,6,1,10,0,0,0,0,0,0.088889,0,0,0,0,0,0.71778,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0.53833,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,80,0,0,0,0,0,0
18827,188,29.65,31.9,13,1,11,0,0,0,0,0,0,0,0,0,0,0,0.99556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18827,188,31.9,34.15,18,1,12,0,0,0,0,0,0,0,0,0,0,0,0.80178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
18827,188,36.6,38.85,9,1,13,0.29422,0,0,0,0,0,0,0,0.078222,0,0,0,0,0,0,0.12044,0.24178,0,0.662,0,0,0,0,0,0,0,0.176,0,0,0,0,0,0,0.271,0.18133,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,80,0
18827,188,38.85,41.1,17,1,14,0.11378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66622,0,0,0.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49967,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0
18827,188,41.1,43.35,16,1,15,0.43556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31867,0.20978,0,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.717,0.472,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0
18827,188,43.35,45.6,1,1,16,0.21289,0,0,0,0,0,0,0,0.30133,0,0,0,0,0,0,0.28356,0.11956,0,0.2395,0,0,0,0,0,0,0,0.678,0,0,0,0,0,0,0.638,0.1345,0,53.333,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,53.333,0
18827,188,48.05,50.3,4,1,17,0,0.56089,0,0,0,0.10578,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3155,0,0,0,0.238,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18827,188,50.3,52.55,2,1,18,0,0.13511,0,0.33511,0,0.078667,0,0,0,0.328,0,0,0,0,0,0,0,0,0,0.304,0,0.377,0,0.0885,0,0,0,0.738,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0
18827,188,52.55,54.8,6,1,19,0,0.040444,0,0.061778,0,0.59733,0,0,0,0.097333,0,0,0,0,0,0,0,0,0,0.091,0,0.139,0,0.672,0,0,0,0.219,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0
18827,188,54.8,57.05,10,1,20,0,0.059111,0,0.28089,0,0,0,0,0,0.42978,0,0,0,0,0,0,0,0,0,0.133,0,0.21067,0,0,0,0,0,0.32233,0,0,0,0,0,0,0,0,0,26.667,0,80,0,0,0,0,0,80,0,0,0,0,0,0,0,0
18827,188,59.5,61.75,12,1,21,0.12356,0,0.13289,0,0,0,0,0,0,0,0,0.56489,0.088444,0,0,0,0,0,0.139,0,0.299,0,0,0,0,0,0,0,0,1.271,0.199,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18827,188,61.75,64,3,1,22,0.15956,0,0.60311,0,0,0,0,0,0,0,0,0.21956,0,0,0,0,0,0,0.359,0,1.357,0,0,0,0,0,0,0,0,0.494,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18827,188,64,66.25,1,1,23,0.55556,0,0.12578,0,0,0,0,0,0,0,0,0,0.17378,0,0,0,0,0,0.625,0,0.283,0,0,0,0,0,0,0,0,0,0.1955,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18827,188,66.25,68.5,13,1,24,0.63644,0,0,0,0,0,0,0,0,0,0,0.34533,0,0,0,0,0,0,0.716,0,0,0,0,0,0,0,0,0,0,0.777,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18827,188,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0.16089,0,0,0,0,0,0,0,0,0.81467,0,0,0,0,0,0,0,0,0.362,0,0,0,0,0,0,0,0,0.9165,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,53.333
18827,188,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0.74311,0,0,0,0,0,0,0,0.069778,0.15956,0,0,0,0,0,0,0,0,1.672,0,0,0,0,0,0,0,0.157,0.359,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667
18827,188,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0.12267,0.098222,0,0,0,0,0,0,0.65911,0,0,0,0,0,0,0,0,0,0.138,0.221,0,0,0,0,0,0,0.7415,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,0,0,53.333,0
18827,188,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0,0.39822,0,0,0,0,0,0,0.40533,0,0,0,0,0,0,0,0,0,0,0.448,0,0,0,0,0,0,0.456,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,53.333,0
18827,188,82.4,84.65,11,1,29,0,0.088,0,0,0,0,0,0.073333,0,0,0.64311,0,0,0,0,0.079556,0,0,0,0.198,0,0,0,0,0,0.165,0,0,1.447,0,0,0,0,0.179,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18827,188,84.65,86.9,8,1,30,0,0.10578,0,0,0,0,0,0.624,0,0,0.14711,0,0,0,0,0.040889,0,0,0,0.238,0,0,0,0,0,1.404,0,0,0.331,0,0,0,0,0.092,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18827,188,86.9,89.15,16,1,31,0,0,0,0,0,0,0,0.53867,0,0,0,0,0,0,0,0.31733,0,0,0,0,0,0,0,0,0,0.606,0,0,0,0,0,0,0,0.238,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,80,0,0
18827,188,89.15,91.4,2,1,32,0,0.47422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,0,0,0,0.35567,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18827,188,93.85,96.1,4,1,33,0,0,0,0.58711,0,0,0.15111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.321,0,0,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18827,188,96.1,98.35,17,1,34,0,0,0,0.093778,0,0,0.224,0,0,0,0,0,0,0,0,0,0.428,0,0,0,0,0.211,0,0,0.504,0,0,0,0,0,0,0,0,0,0.321,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,80,0
18827,188,98.35,100.6,5,1,35,0,0,0,0,0.45111,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0.5075,0,0,0,0,0,0,0,0,0,0,0,0.675,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18827,188,100.6,102.85,7,1,36,0,0,0,0.12089,0.28622,0,0.25689,0,0,0,0,0,0,0,0,0,0.204,0,0,0,0,0.272,0.322,0,0.289,0,0,0,0,0,0,0,0,0,0.459,0,0,0,0,26.667,53.333,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0
18827,188,105.3,107.55,6,1,37,0,0,0.25733,0,0,0.37511,0,0,0,0,0,0,0,0,0.16711,0,0,0,0,0,0.2895,0,0,0.844,0,0,0,0,0,0,0,0,0.188,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,53.333,0,0,0
18827,188,107.55,109.8,14,1,38,0,0,0,0,0,0.0053333,0,0,0,0,0,0,0,0.65689,0.24,0,0,0,0,0,0,0,0,0.012,0,0,0,0,0,0,0,1.478,0.27,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18827,188,109.8,112.05,15,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25867,0.35378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,0.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,53.333,0,0,0
18827,188,112.05,114.3,3,1,40,0,0,0.23111,0,0,0,0,0,0,0,0,0,0,0.332,0.192,0,0,0,0,0,0.26,0,0,0,0,0,0,0,0,0,0,0.3735,0.432,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0
18827,188,116.75,119,18,1,41,0,0,0,0,0,0,0,0.32711,0,0,0,0,0,0,0.19422,0,0,0.37244,0,0,0,0,0,0,0,0.736,0,0,0,0,0,0,0.2185,0,0,0.838,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,26.667
18827,188,119,121.25,16,1,42,0,0,0,0,0,0,0,0.48089,0,0,0,0,0,0,0,0.34222,0,0,0,0,0,0,0,0,0,0.36067,0,0,0,0,0,0,0,0.385,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,53.333,0,0
18827,188,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0.10711,0,0,0,0,0,0,0.15111,0.41289,0,0,0,0,0,0,0,0,0,0.241,0,0,0,0,0,0,0.34,0.30967,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,80,0,0
18827,188,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24889,0.020889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0.047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18827,188,128.2,130.45,14,1,45,0.16844,0,0,0,0,0,0,0.23022,0,0,0,0,0,0.21467,0,0,0,0.16667,0.379,0,0,0,0,0,0,0.259,0,0,0,0,0,0.2415,0,0,0,0.375,26.667,0,0,0,0,0,0,53.333,0,0,0,0,0,53.333,0,0,0,26.667
18827,188,130.45,132.7,8,1,46,0,0,0,0,0,0,0,0.21867,0,0,0,0,0,0.22711,0,0,0,0.29867,0,0,0,0,0,0,0,0.246,0,0,0,0,0,0.2555,0,0,0,0.336,0,0,0,0,0,0,0,53.333,0,0,0,0,0,53.333,0,0,0,53.333
18827,188,132.7,134.95,1,1,47,0.308,0,0,0,0,0,0,0.43422,0,0,0,0,0,0,0,0,0,0.13422,0.3465,0,0,0,0,0,0,0.977,0,0,0,0,0,0,0,0,0,0.302,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667
18827,188,134.95,137.2,18,1,48,0.57911,0,0,0,0,0,0,0.056889,0,0,0,0,0,0,0,0,0,0.15022,0.6515,0,0,0,0,0,0,0.128,0,0,0,0,0,0,0,0,0,0.338,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667
18827,188,139.65,141.9,7,1,49,0,0,0,0,0.21511,0,0.18489,0,0,0,0,0.192,0,0.20489,0,0,0,0,0,0,0,0,0.242,0,0.416,0,0,0,0,0.216,0,0.461,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,53.333,0,26.667,0,0,0,0
18827,188,141.9,144.15,5,1,50,0,0,0,0,0.61156,0,0.28133,0,0,0,0,0.080444,0,0,0,0,0,0,0,0,0,0,1.376,0,0.633,0,0,0,0,0.181,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0
18827,188,144.15,146.4,12,1,51,0,0,0,0,0.13911,0,0,0,0,0,0,0.76889,0,0,0,0,0,0,0,0,0,0,0.1565,0,0,0,0,0,0,1.73,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18827,188,146.4,148.65,14,1,52,0,0,0,0,0,0,0,0,0,0,0,0.30533,0,0.61511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.687,0,0.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0
18827,188,151.1,153.35,9,1,53,0,0,0,0,0,0,0,0,0.66489,0,0,0,0.15022,0,0,0.15644,0,0,0,0,0,0,0,0,0,0,0.748,0,0,0,0.338,0,0,0.352,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667,0,0
18827,188,153.35,155.6,13,1,54,0,0,0.17689,0,0,0,0,0,0.17644,0,0,0,0.34622,0,0,0,0,0,0,0,0.398,0,0,0,0,0,0.397,0,0,0,0.779,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0
18827,188,155.6,157.85,3,1,55,0,0,0.90756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18827,188,157.85,160.1,16,1,56,0,0,0.086222,0,0,0,0,0,0,0,0,0,0,0,0,0.68756,0,0,0,0,0.194,0,0,0,0,0,0,0,0,0,0,0,0,0.7735,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18827,188,162.55,164.8,5,1,57,0,0,0,0,0.86622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0
18827,188,164.8,167.05,10,1,58,0,0,0,0,0.29422,0,0,0,0,0.51067,0,0,0,0,0.13289,0,0,0,0,0,0,0,0.331,0,0,0,0,1.149,0,0,0,0,0.299,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0
18827,188,167.05,169.3,15,1,59,0,0,0,0,0,0,0,0,0,0.037333,0.17378,0,0,0,0.61244,0,0,0,0,0,0,0,0,0,0,0,0,0.084,0.391,0,0,0,1.378,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18827,188,169.3,171.55,11,1,60,0,0,0,0,0,0,0,0,0,0.24711,0.078222,0,0,0,0.027111,0,0,0,0,0,0,0,0,0,0,0,0,0.556,0.176,0,0,0,0.061,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18827,188,174,176.25,6,1,61,0,0,0,0,0,0.212,0,0,0.38844,0,0,0.10044,0,0,0.16044,0,0,0,0,0,0,0,0,0.477,0,0,0.437,0,0,0.113,0,0,0.361,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,53.333,0,0,26.667,0,0,0
18827,188,176.25,178.5,9,1,62,0,0,0,0,0,0,0,0,0,0,0,0.33778,0,0,0.29911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,0,0,0.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0
18827,188,178.5,180.75,12,1,63,0,0,0,0,0,0.11422,0,0,0,0,0,0.64756,0,0,0,0,0,0,0,0,0,0,0,0.257,0,0,0,0,0,0.7285,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0
18827,188,180.75,183,15,1,64,0,0,0,0,0,0.097333,0,0,0,0,0,0.17778,0,0,0.63778,0,0,0,0,0,0,0,0,0.219,0,0,0,0,0,0.4,0,0,1.435,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0
18827,188,185.45,187.7,4,1,65,0.16844,0,0,0.34578,0,0,0,0,0,0,0,0,0,0,0.18222,0.18267,0,0,0.379,0,0,0.389,0,0,0,0,0,0,0,0,0,0,0.205,0.2055,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,53.333,53.333,0,0
18827,188,187.7,189.95,16,1,66,0,0,0,0.19467,0,0,0,0,0,0,0,0,0,0,0,0.76711,0,0,0,0,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0.863,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18827,188,189.95,192.2,15,1,67,0.042222,0,0,0.11511,0,0,0,0,0,0,0,0,0,0,0.50711,0.076,0,0,0.095,0,0,0.259,0,0,0,0,0,0,0,0,0,0,0.38033,0.171,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,80,26.667,0,0
18827,188,192.2,194.45,1,1,68,0.87556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017778,0,0,0,0.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18827,188,196.9,199.15,9,1,69,0,0,0,0,0,0,0,0,0.52444,0,0,0,0,0.30889,0,0,0.10622,0,0,0,0,0,0,0,0,0,1.18,0,0,0,0,0.695,0,0,0.239,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18827,188,199.15,201.4,14,1,70,0,0.31911,0,0,0,0,0,0,0.20667,0,0,0,0,0.093778,0,0,0.248,0,0,0.359,0,0,0,0,0,0,0.465,0,0,0,0,0.211,0,0,0.279,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,53.333,0
18827,188,201.4,203.65,2,1,71,0,0.64,0,0,0,0,0,0,0,0,0,0,0,0.35156,0,0,0,0,0,1.44,0,0,0,0,0,0,0,0,0,0,0,0.791,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18827,188,203.65,205.9,17,1,72,0,0.044444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82311,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.926,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18827,188,208.35,210.6,2,1,73,0,0.84889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18827,188,210.6,212.85,5,1,74,0,0.28756,0,0,0.44667,0,0,0,0,0,0.088444,0,0.079556,0,0,0,0,0,0,0.3235,0,0,1.005,0,0,0,0,0,0.199,0,0.179,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18827,188,212.85,215.1,11,1,75,0,0,0,0,0.16667,0,0,0,0,0,0.44178,0,0.22978,0,0,0,0,0,0,0,0,0,0.375,0,0,0,0,0,0.497,0,0.517,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0
18827,188,215.1,217.35,13,1,76,0,0.29733,0,0,0,0,0,0,0,0,0.097333,0,0.22356,0,0,0,0,0,0,0.3345,0,0,0,0,0,0,0,0,0.219,0,0.503,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18827,188,219.8,222.05,1,1,77,0,0,0,0,0,0,0,0,0,0,0.41556,0,0,0,0,0,0,0.33556,0,0,0,0,0,0,0,0,0,0,0.4675,0,0,0,0,0,0,0.3775,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,53.333
18827,188,222.05,224.3,11,1,78,0.15067,0,0,0,0,0,0,0,0,0,0.22133,0,0,0,0.24178,0,0,0.24489,0.339,0,0,0,0,0,0,0,0,0,0.498,0,0,0,0.272,0,0,0.2755,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333,0,0,53.333
18827,188,224.3,226.55,15,1,79,0,0,0,0,0,0,0,0,0,0,0.204,0,0,0,0.45022,0,0,0.24044,0,0,0,0,0,0,0,0,0,0,0.459,0,0,0,0.5065,0,0,0.2705,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,53.333,0,0,53.333
18827,188,226.55,228.8,18,1,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333
18827,188,231.25,233.5,17,1,81,0,0,0.099556,0,0.19467,0,0,0,0,0,0,0.16844,0,0,0,0,0.45244,0,0,0,0.224,0,0.438,0,0,0,0,0,0,0.379,0,0,0,0,0.509,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0
18827,188,233.5,235.75,12,1,82,0,0,0,0,0.26311,0,0,0,0,0,0,0.47067,0,0,0,0,0.19289,0,0,0,0,0,0.592,0,0,0,0,0,0,1.059,0,0,0,0,0.434,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18827,188,235.75,238,5,1,83,0,0,0.11467,0,0.58444,0,0,0,0,0,0,0.18711,0,0,0,0,0,0,0,0,0.258,0,1.315,0,0,0,0,0,0,0.421,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18827,188,238,240.25,3,1,84,0,0,0.34178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18827,188,242.7,244.95,1,1,85,0.65289,0,0,0,0,0,0,0,0,0,0,0,0.22267,0,0,0,0,0,0.48967,0,0,0,0,0,0,0,0,0,0,0,0.2505,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18827,188,244.95,247.2,7,1,86,0.20356,0,0,0,0,0,0.77867,0,0,0,0,0,0,0,0,0,0,0,0.458,0,0,0,0,0,1.752,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18827,188,247.2,249.45,8,1,87,0,0,0,0,0,0,0.32267,0.57511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.726,0.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0,0,0,0
18827,188,249.45,251.7,13,1,88,0,0,0,0,0,0,0,0.44133,0,0,0,0,0.29378,0,0,0,0,0,0,0,0,0,0,0,0,0.4965,0,0,0,0,0.661,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0
