#,,base:cevent_training_words_expanded,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18711,187,256.4,258.65,14,1,90,0,0,0,0.22978,0,0,0,0,0,0,0,0,0,0.76178,0,0,0,0,0,0,0,0.517,0,0,0,0,0,0,0,0,0,1.714,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18711,187,258.65,260.9,11,1,91,0,0,0,0,0,0,0,0,0,0,0.62533,0,0,0.35689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.407,0,0,0.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0
18711,187,260.9,263.15,7,1,92,0,0,0,0,0,0,0.37156,0,0,0,0.164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27867,0,0,0,0.369,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,26.667,0,0,0,0,0,0,0
18711,187,265.6,267.85,16,1,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18711,187,267.85,270.1,6,1,94,0,0,0,0,0,0.21156,0,0.10578,0,0,0,0,0,0,0,0.15778,0,0,0,0,0,0,0,0.238,0,0.238,0,0,0,0,0,0,0,0.355,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18711,187,270.1,272.35,10,1,95,0,0,0,0,0,0.078667,0,0.26578,0,0.52489,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,0,0.598,0,0.5905,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,53.333,0,0,0,0,0,0,0,0
18711,187,272.35,274.6,8,1,96,0,0,0,0,0,0,0,0.612,0,0.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6885,0,0.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0
18711,187,277.05,279.3,2,1,97,0,0.484,0,0,0,0,0,0,0.26844,0,0,0.14178,0,0,0,0,0,0,0,0.5445,0,0,0,0,0,0,0.302,0,0,0.319,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0
18711,187,279.3,281.55,4,1,98,0,0.27778,0,0.63067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,0,0.7095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18711,187,281.55,283.8,9,1,99,0,0,0,0.18356,0,0,0,0,0.65067,0,0,0.062222,0,0,0,0,0,0,0,0,0,0.413,0,0,0,0,0.732,0,0,0.14,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0
18711,187,283.8,286.05,12,1,100,0,0,0,0,0,0,0,0,0.080444,0,0,0.82978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,0,0,0.9335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0
18711,187,288.5,290.75,13,1,101,0,0,0.168,0,0,0,0,0,0,0.33156,0,0,0.27867,0,0,0,0,0.17822,0,0,0.378,0,0,0,0,0,0,0.746,0,0,0.627,0,0,0,0,0.401,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18711,187,290.75,293,3,1,102,0,0,0.61378,0,0,0,0,0,0,0,0,0,0.38622,0,0,0,0,0,0,0,1.381,0,0,0,0,0,0,0,0,0,0.869,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18711,187,293,295.25,18,1,103,0,0,0.36356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34489,0,0,0.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.776,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667
18711,187,295.25,297.5,10,1,104,0,0,0,0,0,0,0,0,0,0.17067,0,0,0,0,0,0,0,0.14978,0,0,0,0,0,0,0,0,0,0.192,0,0,0,0,0,0,0,0.337,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667
18711,187,299.95,302.2,11,1,105,0,0,0,0,0,0,0,0,0,0,0.77822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,0,0,0,0
18711,187,302.2,304.45,17,1,106,0,0,0,0,0,0,0,0,0,0,0.31644,0,0,0,0,0,0.46933,0,0,0,0,0,0,0,0,0,0,0,0.712,0,0,0,0,0,0.528,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0
18711,187,304.45,306.7,7,1,107,0,0,0,0,0,0,0.87467,0,0,0,0,0,0,0,0,0,0.12533,0,0,0,0,0,0,0,1.968,0,0,0,0,0,0,0,0,0,0.282,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18711,187,306.7,308.95,8,1,108,0,0,0,0,0,0,0.24311,0.28978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547,0.1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,133.33,0,0,0,0,0,0,0,0,0,0
18712,187,2.25,4.5,10,1,1,0,0.19467,0,0,0.14311,0,0.21956,0,0,0.39822,0,0,0,0,0,0,0,0,0,0.438,0,0,0.322,0,0.494,0,0,0.448,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0
18712,187,4.5,6.75,5,1,2,0,0.29289,0,0,0.29111,0,0,0,0,0.36933,0,0,0,0,0,0,0,0,0,0.659,0,0,0.3275,0,0,0,0,0.4155,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18712,187,6.75,9,7,1,3,0,0.14178,0,0,0.152,0,0.55022,0,0,0.058222,0,0,0,0,0,0,0,0,0,0.319,0,0,0.342,0,0.619,0,0,0.131,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0
18712,187,9,11.25,2,1,4,0,0.44311,0,0,0,0,0,0,0,0.33111,0,0,0,0,0,0,0,0,0,0.997,0,0,0,0,0,0,0,0.745,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18712,187,13.7,15.95,14,1,5,0,0,0.12356,0.20311,0,0.19511,0,0,0,0,0,0,0,0.44267,0,0,0,0,0,0,0.278,0.457,0,0.439,0,0,0,0,0,0,0,0.996,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18712,187,15.95,18.2,6,1,6,0,0,0.37111,0.152,0,0.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835,0.342,0,0.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18712,187,18.2,20.45,3,1,7,0,0,0.50844,0.17689,0,0,0,0,0,0,0,0,0,0.288,0,0,0,0,0,0,1.144,0.398,0,0,0,0,0,0,0,0,0,0.648,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18712,187,20.45,22.7,4,1,8,0,0,0,0.71733,0,0,0,0,0,0,0,0,0,0.21156,0,0,0,0,0,0,0,1.614,0,0,0,0,0,0,0,0,0,0.238,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18712,187,25.15,27.4,12,1,9,0,0,0,0,0,0.56356,0,0,0,0,0,0.39022,0,0,0,0,0,0,0,0,0,0,0,1.268,0,0,0,0,0,0.439,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0
18712,187,27.4,29.65,6,1,10,0,0,0,0,0,0.27689,0,0,0,0,0,0,0.30667,0,0,0,0,0.36311,0,0,0,0,0,0.623,0,0,0,0,0,0,0.69,0,0,0,0,0.817,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667
18712,187,29.65,31.9,13,1,11,0,0,0,0,0,0,0,0,0,0,0,0.46844,0.46844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.054,0.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18712,187,31.9,34.15,18,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0.81422,0,0,0,0,0.16044,0,0,0,0,0,0,0,0,0,0,0,0,0.916,0,0,0,0,0.361,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667
18712,187,36.6,38.85,9,1,13,0,0,0,0,0,0,0,0,0.51289,0,0,0,0,0,0,0.073778,0.29778,0,0,0,0,0,0,0,0,0,0.577,0,0,0,0,0,0,0.166,0.67,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0
18712,187,38.85,41.1,17,1,14,0.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13644,0.39422,0,1.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,0.887,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0
18712,187,41.1,43.35,16,1,15,0.19467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50311,0.24133,0,0.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566,0.543,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,26.667,0
18712,187,43.35,45.6,1,1,16,0.087111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29333,0.576,0,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66,1.296,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0
18712,187,48.05,50.3,4,1,17,0,0,0,0.576,0,0.14089,0,0,0,0.24667,0,0,0,0,0,0,0,0,0,0,0,1.296,0,0.317,0,0,0,0.2775,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,53.333,0,0,0,0,0,0,0,0
18712,187,50.3,52.55,2,1,18,0,0.50533,0,0,0,0,0,0,0,0.46844,0,0,0,0,0,0,0,0,0,1.137,0,0,0,0,0,0,0,0.527,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18712,187,52.55,54.8,6,1,19,0,0.19378,0,0,0,0.25778,0,0,0,0.27289,0,0,0,0,0,0,0,0,0,0.436,0,0,0,0.58,0,0,0,0.20467,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,80,0,0,0,0,0,0,0,0
18712,187,54.8,57.05,10,1,20,0,0,0,0.15511,0,0,0,0,0,0.836,0,0,0,0,0,0,0,0,0,0,0,0.349,0,0,0,0,0,1.881,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18712,187,59.5,61.75,12,1,21,0.292,0,0.21333,0,0,0,0,0,0,0,0,0.40533,0,0,0,0,0,0,0.657,0,0.48,0,0,0,0,0,0,0,0,0.304,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
18712,187,61.75,64,3,1,22,0.39111,0,0.18667,0,0,0,0,0,0,0,0,0.078667,0.29289,0,0,0,0,0,0.29333,0,0.42,0,0,0,0,0,0,0,0,0.177,0.3295,0,0,0,0,0,80,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18712,187,64,66.25,1,1,23,0.39067,0,0,0,0,0,0,0,0,0,0,0.33511,0.14711,0,0,0,0,0,0.4395,0,0,0,0,0,0,0,0,0,0,0.754,0.1655,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18712,187,66.25,68.5,13,1,24,0.15244,0,0,0,0,0,0,0,0,0,0,0.18622,0.62622,0,0,0,0,0,0.343,0,0,0,0,0,0,0,0,0,0,0.419,1.409,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18712,187,70.95,73.2,18,1,25,0,0,0,0,0,0,0,0,0.21289,0.43244,0,0,0,0,0,0,0.21289,0.056889,0,0,0,0,0,0,0,0,0.479,0.32433,0,0,0,0,0,0,0.479,0.128,0,0,0,0,0,0,0,0,26.667,80,0,0,0,0,0,0,26.667,26.667
18712,187,73.2,75.45,9,1,26,0,0,0,0,0,0,0,0,0.23644,0.24933,0,0,0,0,0,0,0.30133,0.19689,0,0,0,0,0,0,0,0,0.532,0.561,0,0,0,0,0,0,0.678,0.443,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18712,187,75.45,77.7,17,1,27,0,0,0,0,0,0,0,0,0.10178,0.37511,0,0,0,0,0,0,0.48711,0,0,0,0,0,0,0,0,0,0.229,0.422,0,0,0,0,0,0,1.096,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,26.667,0
18712,187,77.7,79.95,10,1,28,0,0,0,0,0,0,0,0,0,0.64622,0,0,0,0,0,0,0.29956,0,0,0,0,0,0,0,0,0,0,0.727,0,0,0,0,0,0,0.674,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0
18712,187,82.4,84.65,11,1,29,0,0,0,0,0,0,0,0.10622,0,0,0.15022,0,0,0,0,0.67111,0,0,0,0,0,0,0,0,0,0.239,0,0,0.338,0,0,0,0,0.755,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333,0,0
18712,187,84.65,86.9,8,1,30,0,0.37244,0,0,0,0,0,0.36533,0,0,0,0,0,0,0,0.21467,0,0,0,0.838,0,0,0,0,0,0.411,0,0,0,0,0,0,0,0.2415,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0,0,53.333,0,0
18712,187,86.9,89.15,16,1,31,0,0.68267,0,0,0,0,0,0.13911,0,0,0,0,0,0,0,0.15111,0,0,0,0.768,0,0,0,0,0,0.313,0,0,0,0,0,0,0,0.34,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,0
18712,187,89.15,91.4,2,1,32,0,0.12489,0,0,0,0,0,0.42133,0,0,0,0,0,0,0,0.38933,0,0,0,0.281,0,0,0,0,0,0.474,0,0,0,0,0,0,0,0.876,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667,0,0
18712,187,93.85,96.1,4,1,33,0,0,0,0.26578,0,0,0.65956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598,0,0,0.49467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,80,0,0,0,0,0,0,0,0,0,0,0
18712,187,96.1,98.35,17,1,34,0,0,0,0,0.38044,0,0.22756,0,0,0,0,0,0,0,0,0,0.35778,0,0,0,0,0,0.428,0,0.512,0,0,0,0,0,0,0,0,0,0.4025,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0
18712,187,98.35,100.6,5,1,35,0,0,0,0,0.37067,0,0.19511,0,0,0,0,0,0,0,0,0,0.29956,0,0,0,0,0,0.834,0,0.439,0,0,0,0,0,0,0,0,0,0.337,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0
18712,187,100.6,102.85,7,1,36,0,0,0,0,0.52267,0,0,0,0,0,0,0,0,0,0,0,0.45956,0,0,0,0,0,1.176,0,0,0,0,0,0,0,0,0,0,0,0.517,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18712,187,105.3,107.55,6,1,37,0,0,0.79422,0,0,0,0,0,0,0,0,0,0,0,0.16044,0,0,0,0,0,0.8935,0,0,0,0,0,0,0,0,0,0,0,0.361,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18712,187,107.55,109.8,14,1,38,0,0,0.21111,0,0,0.21333,0,0,0,0,0,0,0,0.496,0.027111,0,0,0,0,0,0.2375,0,0,0.48,0,0,0,0,0,0,0,1.116,0.061,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18712,187,109.8,112.05,15,1,39,0,0,0.39822,0,0,0,0,0,0,0,0,0,0,0,0.53022,0,0,0,0,0,0.896,0,0,0,0,0,0,0,0,0,0,0,0.5965,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18712,187,112.05,114.3,3,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35822,0.58044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.806,1.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18712,187,116.75,119,18,1,41,0,0,0,0,0,0,0,0.28267,0,0,0,0,0,0,0,0.061778,0,0.51822,0,0,0,0,0,0,0,0.636,0,0,0,0,0,0,0,0.139,0,0.583,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,26.667,0,53.333
18712,187,119,121.25,16,1,42,0,0,0,0,0,0,0,0.18578,0,0,0,0,0,0,0.57644,0.20311,0,0,0,0,0,0,0,0,0,0.418,0,0,0,0,0,0,0.6485,0.2285,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,53.333,0,0
18712,187,121.25,123.5,8,1,43,0,0,0,0,0,0,0,0.45556,0,0,0,0,0,0,0.19467,0.30489,0,0,0,0,0,0,0,0,0,1.025,0,0,0,0,0,0,0.438,0.686,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,0
18712,187,123.5,125.75,15,1,44,0,0,0,0,0,0,0,0.10267,0,0,0,0,0,0,0.52267,0.276,0,0,0,0,0,0,0,0,0,0.231,0,0,0,0,0,0,0.588,0.3105,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,53.333,0,0
18712,187,128.2,130.45,14,1,45,0.22089,0,0,0,0,0,0,0,0,0,0,0,0,0.40533,0,0,0,0.356,0.497,0,0,0,0,0,0,0,0,0,0,0,0,0.456,0,0,0,0.801,26.667,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667
18712,187,130.45,132.7,8,1,46,0.17333,0,0,0,0,0,0,0.43511,0,0,0,0,0,0.029778,0,0,0,0.25511,0.39,0,0,0,0,0,0,0.4895,0,0,0,0,0,0.067,0,0,0,0.574,26.667,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,26.667
18712,187,132.7,134.95,1,1,47,0.39689,0,0,0,0,0,0,0.074222,0,0,0,0,0,0.068444,0,0,0,0.33644,0.893,0,0,0,0,0,0,0.167,0,0,0,0,0,0.154,0,0,0,0.757,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667
18712,187,134.95,137.2,18,1,48,0.53911,0,0,0,0,0,0,0.31156,0,0,0,0,0,0,0,0,0,0,0.6065,0,0,0,0,0,0,0.3505,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0
18712,187,139.65,141.9,7,1,49,0,0,0,0,0,0,0.47822,0,0,0,0,0.27822,0,0.21689,0,0,0,0,0,0,0,0,0,0,0.538,0,0,0,0,0.626,0,0.244,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,53.333,0,0,0,0
18712,187,141.9,144.15,5,1,50,0,0,0,0,0.18844,0,0,0,0,0,0,0.62089,0,0.11956,0,0,0,0,0,0,0,0,0.212,0,0,0,0,0,0,1.397,0,0.269,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0
18712,187,144.15,146.4,12,1,51,0,0,0,0,0.60133,0,0,0,0,0,0,0,0,0.39867,0,0,0,0,0,0,0,0,0.6765,0,0,0,0,0,0,0,0,0.897,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18712,187,146.4,148.65,14,1,52,0,0,0,0,0.66356,0,0,0,0,0,0,0.11511,0,0.116,0,0,0,0,0,0,0,0,0.7465,0,0,0,0,0,0,0.259,0,0.261,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0
18712,187,151.1,153.35,9,1,53,0,0,0.35289,0,0,0,0,0,0,0,0,0,0.047556,0,0,0.43867,0,0,0,0,0.397,0,0,0,0,0,0,0,0,0,0.107,0,0,0.4935,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0
18712,187,153.35,155.6,13,1,54,0,0,0.5,0,0,0,0,0,0,0,0,0,0.36267,0,0,0.047111,0,0,0,0,0.5625,0,0,0,0,0,0,0,0,0,0.408,0,0,0.106,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0
18712,187,155.6,157.85,3,1,55,0,0,0.35556,0,0,0,0,0,0,0,0,0,0,0,0,0.58222,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.655,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18712,187,157.85,160.1,16,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0.18978,0,0,0.79244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427,0,0,1.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0
18712,187,162.55,164.8,5,1,57,0,0,0,0,0.51333,0,0,0,0,0.11556,0.15822,0,0,0,0.16667,0,0,0,0,0,0,0,1.155,0,0,0,0,0.26,0.356,0,0,0,0.375,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18712,187,164.8,167.05,10,1,58,0,0,0,0,0.328,0,0,0,0,0.49556,0,0,0,0,0.14133,0,0,0,0,0,0,0,0.738,0,0,0,0,0.5575,0,0,0,0,0.318,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0
18712,187,167.05,169.3,15,1,59,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.81911,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0,0,0,0,0.9215,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0
18712,187,169.3,171.55,11,1,60,0,0,0,0,0.30311,0,0,0,0,0.13467,0.22133,0,0,0,0.22489,0,0,0,0,0,0,0,0.341,0,0,0,0,0.1515,0.498,0,0,0,0.253,0,0,0,0,0,0,0,53.333,0,0,0,0,53.333,26.667,0,0,0,53.333,0,0,0
18712,187,174,176.25,6,1,61,0,0,0,0,0,0.31022,0,0,0.26711,0,0,0.16667,0,0,0.13244,0,0,0,0,0,0,0,0,0.698,0,0,0.20033,0,0,0.375,0,0,0.149,0,0,0,0,0,0,0,0,26.667,0,0,80,0,0,26.667,0,0,53.333,0,0,0
18712,187,176.25,178.5,9,1,62,0,0,0,0,0,0,0,0,0.20489,0,0,0.46711,0,0,0.30267,0,0,0,0,0,0,0,0,0,0,0,0.461,0,0,1.051,0,0,0.3405,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,53.333,0,0,0
18712,187,178.5,180.75,12,1,63,0,0,0,0,0,0,0,0,0,0,0,0.39467,0,0,0.54133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888,0,0,1.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0
18712,187,180.75,183,15,1,64,0,0,0,0,0,0,0,0,0,0,0,0.99156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18712,187,185.45,187.7,4,1,65,0.27778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066667,0.64711,0,0,0.3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,1.456,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18712,187,187.7,189.95,16,1,66,0.22044,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67244,0,0,0,0.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7565,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18712,187,189.95,192.2,15,1,67,0.27467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65289,0,0,0,0.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7345,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18712,187,192.2,194.45,1,1,68,0.51333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45067,0,0,0,1.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18712,187,196.9,199.15,9,1,69,0,0,0,0,0,0,0,0,0.23022,0,0,0,0,0.16267,0,0,0.512,0,0,0,0,0,0,0,0,0,0.518,0,0,0,0,0.183,0,0,0.576,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,53.333,0
18712,187,199.15,201.4,14,1,70,0,0.26889,0,0,0,0,0,0,0,0,0,0,0,0.65911,0,0,0,0,0,0.3025,0,0,0,0,0,0,0,0,0,0,0,0.7415,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18712,187,201.4,203.65,2,1,71,0,0.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71644,0,0,0.2385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.612,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18712,187,203.65,205.9,17,1,72,0,0.93422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18712,187,208.35,210.6,2,1,73,0,0.19289,0,0,0.50489,0,0,0,0,0,0.19067,0,0.011111,0,0,0,0,0,0,0.434,0,0,1.136,0,0,0,0,0,0.2145,0,0.025,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0
