#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18847,188,80.15,82.4,3,1,8,0,0.16844,0,0,0,0,0,0.16356,0,0,0.0031111,0,0,0,0,0.25689,0,0,0,0.379,0,0,0,0,0,0.184,0,0,0.007,0,0,0,0,0.289,0,0,0,26.667,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,53.333,0,0
18847,188,91.6,93.85,2,1,9,0,0,0,0.21822,0.12978,0,0.38089,0,0,0,0,0,0,0,0,0,0.136,0,0,0,0,0.491,0.292,0,0.857,0,0,0,0,0,0,0,0,0,0.306,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18847,188,103.05,105.3,4,1,10,0,0,0.13778,0,0,0.19867,0,0,0,0,0,0,0,0.15467,0.20044,0,0,0,0,0,0.31,0,0,0.2235,0,0,0,0,0,0,0,0.348,0.451,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18847,188,114.5,116.75,3,1,11,0,0,0,0,0,0,0,0.14044,0,0,0,0,0,0,0.19244,0.030667,0,0.34222,0,0,0,0,0,0,0,0.316,0,0,0,0,0,0,0.433,0.069,0,0.25667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,80
18847,188,125.95,128.2,2,1,12,0.22756,0,0,0,0,0,0,0.08,0,0,0,0,0,0.18222,0,0,0,0.16178,0.128,0,0,0,0,0,0,0.18,0,0,0,0,0,0.205,0,0,0,0.182,106.67,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,53.333
18847,188,137.4,139.65,2,1,13,0,0,0,0,0.104,0,0.12222,0,0,0,0,0.25378,0,0.049333,0,0,0,0,0,0,0,0,0.234,0,0.1375,0,0,0,0,0.19033,0,0.111,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,80,0,26.667,0,0,0,0
18847,188,148.85,151.1,4,1,14,0,0,0.17733,0,0,0,0,0,0.27778,0,0,0,0.048889,0,0,0.22089,0,0,0,0,0.399,0,0,0,0,0,0.625,0,0,0,0.055,0,0,0.2485,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,53.333,0,0
18847,188,160.3,162.55,3,1,15,0,0,0,0,0.096444,0,0,0,0,0.066667,0.30978,0,0,0,0.34667,0,0,0,0,0,0,0,0.217,0,0,0,0,0.15,0.697,0,0,0,0.78,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18847,188,171.75,174,4,1,16,0,0,0,0,0,0.10444,0,0,0.18489,0,0,0.28133,0,0,0.23156,0,0,0,0,0,0,0,0,0.235,0,0,0.416,0,0,0.211,0,0,0.521,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,80,0,0,26.667,0,0,0
18847,188,183.2,185.45,2,1,17,0.0017778,0,0,0.31822,0,0,0,0,0,0,0,0,0,0,0.11333,0.32889,0,0,0.004,0,0,0.358,0,0,0,0,0,0,0,0,0,0,0.255,0.74,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18847,188,194.65,196.9,3,1,18,0,0.065778,0,0,0,0,0,0,0.16978,0,0,0,0,0.284,0,0,0.20533,0,0,0.148,0,0,0,0,0,0,0.12733,0,0,0,0,0.639,0,0,0.462,0,0,26.667,0,0,0,0,0,0,80,0,0,0,0,26.667,0,0,26.667,0
18847,188,206.1,208.35,4,1,19,0,0.33156,0,0,0,0,0,0,0,0,0.20356,0,0.27244,0,0,0,0,0,0,0.373,0,0,0,0,0,0,0,0,0.458,0,0.613,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18847,188,217.55,219.8,4,1,20,0,0,0,0,0,0,0,0,0,0,0.38444,0,0,0,0,0,0,0.16622,0,0,0,0,0,0,0,0,0,0,0.4325,0,0,0,0,0,0,0.374,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667
18847,188,229,231.25,2,1,21,0,0,0,0,0.36089,0,0,0,0,0,0,0.066222,0,0,0,0,0.22889,0,0,0,0,0,0.27067,0,0,0,0,0,0,0.149,0,0,0,0,0.515,0,0,0,0,0,80,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18847,188,240.45,242.7,3,1,22,0.18578,0,0,0,0,0,0.13333,0.22267,0,0,0,0,0.29156,0,0,0,0,0,0.418,0,0,0,0,0,0.3,0.501,0,0,0,0,0.656,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18847,188,251.9,254.15,3,1,23,0,0,0,0.13733,0,0,0,0,0,0,0.17822,0,0,0.37733,0,0,0,0,0,0,0,0.1545,0,0,0,0,0,0,0.401,0,0,0.4245,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0
18847,188,263.35,265.6,2,1,24,0,0,0,0,0,0.176,0,0.16844,0,0.34222,0,0,0,0,0,0.12578,0,0,0,0,0,0,0,0.396,0,0.379,0,0.77,0,0,0,0,0,0.283,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18847,188,274.8,277.05,3,1,25,0,0.19822,0,0.21333,0,0,0,0,0.13378,0,0,0.24089,0,0,0,0,0,0,0,0.446,0,0.24,0,0,0,0,0.301,0,0,0.542,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18847,188,286.25,288.5,4,1,26,0,0,0,0,0,0,0,0,0,0.15067,0,0,0.21689,0,0,0,0,0.452,0,0,0,0,0,0,0,0,0,0.339,0,0,0.488,0,0,0,0,1.017,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18847,188,297.7,299.95,3,1,27,0,0,0,0,0,0,0.18267,0.12444,0,0,0.04,0,0,0,0,0,0.39911,0,0,0,0,0,0,0,0.411,0.28,0,0,0.09,0,0,0,0,0,0.898,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,26.667,0
18848,188,0,2.25,3,1,1,0,0.10711,0,0,0.078667,0,0.14222,0,0,0.36578,0,0,0,0,0,0,0,0,0,0.241,0,0,0.177,0,0.32,0,0,0.20575,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,106.67,0,0,0,0,0,0,0,0
18848,188,11.45,13.7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18848,188,22.9,25.15,4,1,3,0,0,0,0,0,0.176,0,0,0,0,0,0.16978,0.15911,0,0,0,0,0.21156,0,0,0,0,0,0.396,0,0,0,0,0,0.382,0.358,0,0,0,0,0.476,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18848,188,34.35,36.6,2,1,4,0.11511,0,0,0,0,0,0,0,0.13244,0,0,0,0,0,0,0.35333,0.070222,0,0.259,0,0,0,0,0,0,0,0.298,0,0,0,0,0,0,0.795,0.052667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,80,0
18848,188,45.8,48.05,3,1,5,0,0.13244,0,0.19111,0,0.12311,0,0,0,0.11689,0,0,0,0,0,0,0,0,0,0.298,0,0.215,0,0.1385,0,0,0,0.263,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0
18848,188,57.25,59.5,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0.57911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0
18848,188,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.14089,0.15911,0,0,0,0,0,0,0.10622,0.16044,0,0,0,0,0,0,0,0,0.317,0.358,0,0,0,0,0,0,0.239,0.361,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18848,188,80.15,82.4,3,1,8,0,0.12444,0,0,0,0,0,0.17022,0,0,0.15067,0,0,0,0,0.14133,0,0,0,0.28,0,0,0,0,0,0.12767,0,0,0.339,0,0,0,0,0.318,0,0,0,26.667,0,0,0,0,0,80,0,0,26.667,0,0,0,0,26.667,0,0
18848,188,91.6,93.85,2,1,9,0,0,0,0.16711,0.13422,0,0.15422,0,0,0,0,0,0,0,0,0,0.14311,0,0,0,0,0.376,0.302,0,0.347,0,0,0,0,0,0,0,0,0,0.0644,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,133.33,0
18848,188,103.05,105.3,4,1,10,0,0,0.30267,0,0,0.22133,0,0,0,0,0,0,0,0.064,0.20222,0,0,0,0,0,0.3405,0,0,0.498,0,0,0,0,0,0,0,0.048,0.455,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,80,26.667,0,0,0
18848,188,114.5,116.75,3,1,11,0,0,0,0,0,0,0,0.089333,0,0,0,0,0,0,0.15911,0.088889,0,0.25867,0,0,0,0,0,0,0,0.067,0,0,0,0,0,0,0.358,0.2,0,0.291,0,0,0,0,0,0,0,80,0,0,0,0,0,0,26.667,26.667,0,53.333
18848,188,125.95,128.2,2,1,12,0.15156,0,0,0,0,0,0,0,0,0,0,0,0,0.26311,0,0,0,0.28711,0.341,0,0,0,0,0,0,0,0,0,0,0,0,0.296,0,0,0,0.21533,26.667,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,80
18848,188,137.4,139.65,2,1,13,0,0,0,0,0.17689,0,0.052,0,0,0,0,0.097333,0,0.13956,0,0,0,0,0,0,0,0,0.398,0,0.117,0,0,0,0,0.219,0,0.314,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18848,188,148.85,151.1,4,1,14,0,0,0.104,0,0,0,0,0,0.095111,0,0,0,0.10756,0,0,0.16711,0,0,0,0,0.234,0,0,0,0,0,0.107,0,0,0,0.242,0,0,0.376,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667,0,0
18848,188,160.3,162.55,3,1,15,0,0,0,0,0.086222,0,0,0,0,0.16844,0.12222,0,0,0,0.15022,0,0,0,0,0,0,0,0.194,0,0,0,0,0.379,0.275,0,0,0,0.338,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18848,188,171.75,174,4,1,16,0,0,0,0,0,0.15067,0,0,0,0,0,0.079556,0,0,0.13333,0,0,0,0,0,0,0,0,0.339,0,0,0,0,0,0.179,0,0,0.3,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0
18848,188,183.2,185.45,2,1,17,0.11467,0,0,0.27422,0,0,0,0,0,0,0,0,0,0,0.10667,0.094222,0,0,0.258,0,0,0.3085,0,0,0,0,0,0,0,0,0,0,0.24,0.053,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,106.67,0,0
18848,188,194.65,196.9,3,1,18,0,0.096,0,0,0,0,0,0,0.038222,0,0,0,0,0.19644,0,0,0.15867,0,0,0.216,0,0,0,0,0,0,0.086,0,0,0,0,0.442,0,0,0.357,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18848,188,206.1,208.35,4,1,19,0,0.25644,0,0,0.089333,0,0,0,0,0,0.14133,0,0.14933,0,0,0,0,0,0,0.2885,0,0,0.201,0,0,0,0,0,0.318,0,0.336,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18848,188,217.55,219.8,4,1,20,0.13333,0,0,0,0,0,0,0,0,0,0.14178,0,0,0,0.256,0,0,0.19511,0.3,0,0,0,0,0,0,0,0,0,0.319,0,0,0,0.192,0,0,0.439,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,80,0,0,26.667
18848,188,229,231.25,2,1,21,0,0,0.10711,0,0.088444,0,0,0,0,0,0,0.10578,0,0,0,0,0.124,0,0,0,0.241,0,0.199,0,0,0,0,0,0,0.079333,0,0,0,0,0.279,0,0,0,26.667,0,26.667,0,0,0,0,0,0,80,0,0,0,0,26.667,0
18848,188,240.45,242.7,3,1,22,0.204,0,0,0,0,0,0.11556,0.14089,0,0,0,0,0.13156,0,0,0,0,0,0.459,0,0,0,0,0,0.26,0.317,0,0,0,0,0.296,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18848,188,251.9,254.15,3,1,23,0,0,0,0.12756,0,0,0.078222,0,0,0,0.10622,0,0,0.31022,0,0,0,0,0,0,0,0.1435,0,0,0.176,0,0,0,0.239,0,0,0.698,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0,0,0
18848,188,263.35,265.6,2,1,24,0,0,0,0,0,0.14933,0,0.284,0,0.15778,0,0,0,0,0,0.13289,0,0,0,0,0,0,0,0.168,0,0.639,0,0.355,0,0,0,0,0,0.299,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18848,188,274.8,277.05,3,1,25,0,0.124,0,0.124,0,0,0,0,0.15289,0,0,0.096889,0,0,0,0,0,0,0,0.279,0,0.279,0,0,0,0,0.172,0,0,0.218,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0
18848,188,286.25,288.5,4,1,26,0,0,0.116,0,0,0,0,0,0,0.14178,0,0,0.14178,0,0,0,0,0.21244,0,0,0.261,0,0,0,0,0,0,0.319,0,0,0.319,0,0,0,0,0.239,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333
18848,188,297.7,299.95,3,1,27,0,0,0,0,0,0,0.078667,0.15956,0,0,0.17689,0,0,0,0,0,0.37244,0,0,0,0,0,0,0,0.0885,0.359,0,0,0.398,0,0,0,0,0,0.419,0,0,0,0,0,0,0,53.333,26.667,0,0,26.667,0,0,0,0,0,53.333,0
18849,188,0,2.25,3,1,1,0,0.15067,0,0,0.18444,0,0.13289,0,0,0.35822,0,0,0,0,0,0,0,0,0,0.339,0,0,0.2075,0,0.299,0,0,0.26867,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,26.667,0,0,80,0,0,0,0,0,0,0,0
18849,188,11.45,13.7,3,1,2,0,0,0.015111,0.22756,0,0,0,0,0,0,0,0,0,0.48533,0,0,0,0,0,0,0.034,0.256,0,0,0,0,0,0,0,0,0,0.364,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0,0,0,80,0,0,0,0
18849,188,22.9,25.15,4,1,3,0,0,0,0,0,0.32844,0,0,0,0,0,0.16933,0.13289,0,0,0,0,0.26222,0,0,0,0,0,0.739,0,0,0,0,0,0.381,0.299,0,0,0,0,0.59,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18849,188,34.35,36.6,2,1,4,0.14978,0,0,0,0,0,0,0,0.24178,0,0,0,0,0,0,0.22889,0.17378,0,0.337,0,0,0,0,0,0,0,0.544,0,0,0,0,0,0,0.2575,0.391,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0
18849,188,45.8,48.05,3,1,5,0,0.54711,0,0.24756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41033,0,0.557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18849,188,57.25,59.5,3,1,6,0.13289,0,0.26578,0,0,0,0,0,0,0,0,0.18578,0.38978,0,0,0,0,0,0.299,0,0.598,0,0,0,0,0,0,0,0,0.418,0.4385,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18849,188,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.19333,0.22933,0,0,0,0,0,0,0.18622,0.21244,0,0,0,0,0,0,0,0,0.2175,0.516,0,0,0,0,0,0,0.419,0.478,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,0,0,26.667,26.667
18849,188,80.15,82.4,3,1,8,0,0.67822,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14178,0,0,0,0.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18849,188,91.6,93.85,2,1,9,0,0,0,0.17733,0.38222,0,0.15956,0,0,0,0,0,0,0,0,0,0.097333,0,0,0,0,0.399,0.86,0,0.359,0,0,0,0,0,0,0,0,0,0.219,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18849,188,103.05,105.3,4,1,10,0,0,0.15911,0,0,0.26533,0,0,0,0,0,0,0,0.20356,0.25422,0,0,0,0,0,0.358,0,0,0.597,0,0,0,0,0,0,0,0.458,0.286,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18849,188,114.5,116.75,3,1,11,0,0,0,0,0,0,0,0.14756,0,0,0,0,0,0,0.35422,0.15111,0,0.22178,0,0,0,0,0,0,0,0.166,0,0,0,0,0,0,0.3985,0.34,0,0.499,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,53.333,26.667,0,26.667
18849,188,125.95,128.2,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64444,0,0,0,0.248,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45,0,0,0,0.558,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667
18849,188,137.4,139.65,2,1,13,0,0,0,0,0.30133,0,0,0,0,0,0,0.44356,0,0.13289,0,0,0,0,0,0,0,0,0.678,0,0,0,0,0,0,0.998,0,0.299,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0
18849,188,148.85,151.1,4,1,14,0,0,0.11644,0,0,0,0,0,0.20356,0,0,0,0.41022,0,0,0.14222,0,0,0,0,0.262,0,0,0,0,0,0.458,0,0,0,0.4615,0,0,0.32,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,26.667,0,0
18849,188,160.3,162.55,3,1,15,0,0,0,0,0.32933,0,0,0,0,0.20356,0.25689,0,0,0,0.18533,0,0,0,0,0,0,0,0.3705,0,0,0,0,0.458,0.578,0,0,0,0.417,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18849,188,171.75,174,4,1,16,0,0,0,0,0,0.18489,0,0,0.19956,0,0,0.47378,0,0,0,0,0,0,0,0,0,0,0,0.416,0,0,0.449,0,0,0.533,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,53.333,0,0,0,0,0,0
18849,188,183.2,185.45,2,1,17,0.62578,0,0,0.23022,0,0,0,0,0,0,0,0,0,0,0,0.124,0,0,1.408,0,0,0.518,0,0,0,0,0,0,0,0,0,0,0,0.279,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18849,188,194.65,196.9,3,1,18,0,0.176,0,0,0,0,0,0,0,0,0,0,0,0.53467,0,0,0.20444,0,0,0.396,0,0,0,0,0,0,0,0,0,0,0,0.6015,0,0,0.46,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0
18849,188,206.1,208.35,4,1,19,0,0.43511,0,0,0.10622,0,0,0,0,0,0.18622,0,0.17778,0,0,0,0,0,0,0.4895,0,0,0.239,0,0,0,0,0,0.419,0,0.4,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18849,188,217.55,219.8,4,1,20,0,0,0,0,0,0,0,0,0,0,0.68089,0,0,0,0,0,0,0.17867,0,0,0,0,0,0,0,0,0,0,0.766,0,0,0,0,0,0,0.402,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667
18849,188,229,231.25,2,1,21,0,0,0.276,0,0.15067,0,0,0,0,0,0,0.23911,0,0,0,0,0.19511,0,0,0,0.207,0,0.339,0,0,0,0,0,0,0.538,0,0,0,0,0.439,0,0,0,80,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18849,188,240.45,242.7,3,1,22,0.19556,0,0,0,0,0,0.14178,0.33644,0,0,0,0,0.18622,0,0,0,0,0,0.44,0,0,0,0,0,0.319,0.757,0,0,0,0,0.419,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18849,188,251.9,254.15,3,1,23,0,0,0,0.17733,0,0,0.13289,0,0,0,0.34711,0,0,0.25644,0,0,0,0,0,0,0,0.399,0,0,0.299,0,0,0,0.3905,0,0,0.2885,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,53.333,0,0,53.333,0,0,0,0
18849,188,263.35,265.6,2,1,24,0,0,0,0,0,0.168,0,0,0,0.26578,0,0,0,0,0,0.31911,0,0,0,0,0,0,0,0.189,0,0,0,0.598,0,0,0,0,0,0.718,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0,0,0,26.667,0,0
18849,188,274.8,277.05,3,1,25,0,0.17733,0,0.31778,0,0,0,0,0.19511,0,0,0.17689,0,0,0,0,0,0,0,0.399,0,0.3575,0,0,0,0,0.439,0,0,0.398,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18849,188,286.25,288.5,4,1,26,0,0,0.097778,0,0,0,0,0,0,0.28,0,0,0.19378,0,0,0,0,0.22178,0,0,0.22,0,0,0,0,0,0,0.315,0,0,0.436,0,0,0,0,0.499,0,0,26.667,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,26.667
18849,188,297.7,299.95,3,1,27,0,0,0,0,0,0,0,0.624,0,0,0,0,0,0,0,0,0.19422,0,0,0,0,0,0,0,0,0.702,0,0,0,0,0,0,0,0,0.437,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,26.667,0
18850,188,0,2.25,3,1,1,0,0,0,0,0,0,0.084,0,0,0.41422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189,0,0,0.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0
18850,188,11.45,13.7,3,1,2,0,0,0,0.41644,0,0,0,0,0,0,0,0,0,0.42933,0,0,0,0,0,0,0,0.937,0,0,0,0,0,0,0,0,0,0.483,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18850,188,22.9,25.15,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0.15156,0,0,0,0,0,0.046667,0,0,0,0,0,0,0,0,0,0,0,0.341,0,0,0,0,0,0.105,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667
18850,188,34.35,36.6,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18850,188,45.8,48.05,3,1,5,0,0.22222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18850,188,57.25,59.5,3,1,6,0.116,0,0.070667,0,0,0,0,0,0,0,0,0.13244,0.15067,0,0,0,0,0,0.261,0,0.159,0,0,0,0,0,0,0,0,0.0745,0.339,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,106.67,26.667,0,0,0,0,0
18850,188,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18850,188,80.15,82.4,3,1,8,0,0.23778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35289,0,0,0,0.2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26467,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0
18850,188,91.6,93.85,2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18850,188,103.05,105.3,4,1,10,0,0,0.99911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18850,188,114.5,116.75,3,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26844,0.096889,0,0.26044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604,0.218,0,0.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,53.333
18850,188,125.95,128.2,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18578,0,0,0,0.033778,0,0,0,0,0,0,0,0,0,0,0,0,0,0.418,0,0,0,0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667
18850,188,137.4,139.65,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18850,188,148.85,151.1,4,1,14,0,0,0,0,0,0,0,0,0.54089,0,0,0,0,0,0,0.096444,0,0,0,0,0,0,0,0,0,0,1.217,0,0,0,0,0,0,0.217,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0
18850,188,160.3,162.55,3,1,15,0,0,0,0,0.30267,0,0,0,0,0,0.14178,0,0,0,0,0,0,0,0,0,0,0,0.3405,0,0,0,0,0,0.319,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18850,188,171.75,174,4,1,16,0,0,0,0,0,0,0,0,0,0,0,0.48489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
