#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18530,185,194.65,196.9,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57333,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645,0,0,0.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0
18530,185,206.1,208.35,1,1,19,0,0.388,0,0,0,0,0,0,0,0,0.52444,0,0,0,0,0,0,0,0,0.873,0,0,0,0,0,0,0,0,1.18,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18530,185,217.55,219.8,1,1,20,0.14978,0,0,0,0,0,0,0,0,0,0.14133,0,0,0,0.061333,0,0,0.43244,0.337,0,0,0,0,0,0,0,0,0,0.318,0,0,0,0.138,0,0,0.32433,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,80
18530,185,229,231.25,1,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18530,185,240.45,242.7,1,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18530,185,251.9,254.15,1,1,23,0,0,0,0,0,0,0,0,0,0,0.31022,0,0,0.37156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349,0,0,0.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0
18530,185,263.35,265.6,1,1,24,0,0,0,0,0,0.62844,0,0,0,0.29022,0,0,0,0,0,0,0,0,0,0,0,0,0,1.414,0,0,0,0.653,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18530,185,274.8,277.05,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0.47822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
18530,185,286.25,288.5,1,1,26,0,0,0.045778,0,0,0,0,0,0,0.40311,0,0,0.22044,0,0,0,0,0.18578,0,0,0.103,0,0,0,0,0,0,0.4535,0,0,0.496,0,0,0,0,0.418,0,0,26.667,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,26.667
18530,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0.10711,0.16844,0,0,0.17689,0,0,0,0,0,0.21911,0,0,0,0,0,0,0,0.241,0.379,0,0,0.398,0,0,0,0,0,0.16433,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,80,0
18531,185,0,2.25,1,1,1,0,0,0,0,0.32667,0,0,0,0,0.34578,0,0,0,0,0,0,0,0,0,0,0,0,0.735,0,0,0,0,0.778,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18531,185,11.45,13.7,1,1,2,0,0,0,0.59867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18531,185,22.9,25.15,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0.62533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18531,185,34.35,36.6,1,1,4,0,0,0,0,0,0,0,0,0.712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18531,185,45.8,48.05,1,1,5,0,0.85289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18531,185,57.25,59.5,1,1,6,0.016889,0,0,0,0,0,0,0,0,0,0,0.31067,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0,0,0,0.699,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18531,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0
18531,185,80.15,82.4,1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.81956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18531,185,91.6,93.85,1,1,9,0,0,0,0.45378,0.13289,0,0.13244,0,0,0,0,0,0,0,0,0,0.13333,0,0,0,0,0.5105,0.299,0,0.298,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,53.333,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18531,185,103.05,105.3,1,1,10,0,0,0.24044,0,0,0,0,0,0,0,0,0,0,0.088444,0.20267,0,0,0,0,0,0.541,0,0,0,0,0,0,0,0,0,0,0.199,0.456,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18531,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18531,185,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29289,0,0,0,0.44756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659,0,0,0,1.007,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667
18531,185,137.4,139.65,1,1,13,0,0,0,0,0,0,0,0,0,0,0,0.87956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18531,185,148.85,151.1,1,1,14,0,0,0.31911,0,0,0,0,0,0,0,0,0,0,0,0,0.55022,0,0,0,0,0.718,0,0,0,0,0,0,0,0,0,0,0,0,1.238,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18531,185,160.3,162.55,1,1,15,0,0,0,0,0.042667,0,0,0,0,0,0,0,0,0,0.18622,0,0,0,0,0,0,0,0.096,0,0,0,0,0,0,0,0,0,0.419,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18531,185,171.75,174,1,1,16,0,0,0,0,0,0.70667,0,0,0,0,0,0.15911,0,0,0,0,0,0,0,0,0,0,0,1.59,0,0,0,0,0,0.358,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0
18531,185,183.2,185.45,1,1,17,0.31822,0,0,0.0044444,0,0,0,0,0,0,0,0,0,0,0.26311,0.097333,0,0,0.716,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0.592,0.219,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18531,185,194.65,196.9,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18531,185,206.1,208.35,1,1,19,0,0.59289,0,0,0,0,0,0,0,0,0,0,0.124,0,0,0,0,0,0,1.334,0,0,0,0,0,0,0,0,0,0,0.279,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18531,185,217.55,219.8,1,1,20,0.12933,0,0,0,0,0,0,0,0,0,0.50533,0,0,0,0,0,0,0.23022,0.291,0,0,0,0,0,0,0,0,0,1.137,0,0,0,0,0,0,0.518,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667
18531,185,229,231.25,1,1,21,0,0,0,0,0.59422,0,0,0,0,0,0,0.26044,0,0,0,0,0,0,0,0,0,0,1.337,0,0,0,0,0,0,0.586,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18531,185,240.45,242.7,1,1,22,0.408,0,0,0,0,0,0,0,0,0,0,0,0.47156,0,0,0,0,0,0.918,0,0,0,0,0,0,0,0,0,0,0,1.061,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18531,185,251.9,254.15,1,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18531,185,263.35,265.6,1,1,24,0,0,0,0,0,0.85733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18531,185,274.8,277.05,1,1,25,0,0.59822,0,0.12444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.346,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18531,185,286.25,288.5,1,1,26,0,0,0,0,0,0,0,0,0,0.89778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18531,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18532,185,0,2.25,1,1,1,0,0.068889,0,0,0.18578,0,0,0,0,0.21289,0,0,0,0,0,0,0,0,0,0.155,0,0,0.418,0,0,0,0,0.479,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18532,185,11.45,13.7,1,1,2,0,0,0.13289,0.16711,0,0.23911,0,0,0,0,0,0,0,0.26533,0,0,0,0,0,0,0.299,0.376,0,0.538,0,0,0,0,0,0,0,0.597,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18532,185,22.9,25.15,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0.36222,0.10444,0,0,0,0,0.35422,0,0,0,0,0,0,0,0,0,0,0,0.815,0.235,0,0,0,0,0.797,0,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18532,185,34.35,36.6,1,1,4,0,0,0,0,0,0,0,0,0.80889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18532,185,45.8,48.05,1,1,5,0,0.58756,0,0.11556,0,0.17644,0,0,0,0,0,0,0,0,0,0,0,0,0,0.661,0,0.26,0,0.397,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18532,185,57.25,59.5,1,1,6,0.372,0,0.17733,0,0,0,0,0,0,0,0,0.16844,0.14089,0,0,0,0,0,0.837,0,0.399,0,0,0,0,0,0,0,0,0.379,0.317,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18532,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.19422,0.28978,0,0,0,0,0,0,0.11422,0.22133,0,0,0,0,0,0,0,0,0.437,0.652,0,0,0,0,0,0,0.257,0.498,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18532,185,80.15,82.4,1,1,8,0,0.38089,0,0,0,0,0,0.19422,0,0,0.049333,0,0,0,0,0.19467,0,0,0,0.857,0,0,0,0,0,0.437,0,0,0.111,0,0,0,0,0.438,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18532,185,91.6,93.85,1,1,9,0,0,0,0.28044,0,0,0.59422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3155,0,0,1.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18532,185,103.05,105.3,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18532,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.097333,0,0,0,0,0,0,0.15956,0.10711,0,0.40133,0,0,0,0,0,0,0,0.219,0,0,0,0,0,0,0.359,0.241,0,0.301,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,80
18532,185,125.95,128.2,1,1,12,0.17733,0,0,0,0,0,0,0.043111,0,0,0,0,0,0.22133,0,0,0,0.40667,0.399,0,0,0,0,0,0,0.097,0,0,0,0,0,0.498,0,0,0,0.915,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667
18532,185,137.4,139.65,1,1,13,0,0,0,0,0.20444,0,0.22133,0,0,0,0,0.236,0,0.204,0,0,0,0,0,0,0,0,0.46,0,0.498,0,0,0,0,0.2655,0,0.459,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,53.333,0,26.667,0,0,0,0
18532,185,148.85,151.1,1,1,14,0,0,0.13289,0,0,0,0,0,0.25644,0,0,0,0.16978,0,0,0.26044,0,0,0,0,0.299,0,0,0,0,0,0.577,0,0,0,0.382,0,0,0.293,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,53.333,0,0
18532,185,160.3,162.55,1,1,15,0,0,0,0,0,0,0,0,0,0,0.50178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18532,185,171.75,174,1,1,16,0,0,0,0,0,0.15956,0,0,0.061778,0,0,0.60178,0,0,0,0,0,0,0,0,0,0,0,0.359,0,0,0.139,0,0,0.677,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,53.333,0,0,0,0,0,0
18532,185,183.2,185.45,1,1,17,0.132,0,0,0.46978,0,0,0,0,0,0,0,0,0,0,0,0.248,0,0,0.297,0,0,1.057,0,0,0,0,0,0,0,0,0,0,0,0.558,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18532,185,194.65,196.9,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58311,0,0,0.25556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.312,0,0,0.575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0
18532,185,206.1,208.35,1,1,19,0,0.56711,0,0,0,0,0,0,0,0,0,0,0.10133,0,0,0,0,0,0,1.276,0,0,0,0,0,0,0,0,0,0,0.228,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18532,185,217.55,219.8,1,1,20,0.14578,0,0,0,0,0,0,0,0,0,0.26578,0,0,0,0.17644,0,0,0.26667,0.328,0,0,0,0,0,0,0,0,0,0.598,0,0,0,0.397,0,0,0.6,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667
18532,185,229,231.25,1,1,21,0,0,0,0,0.31378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0
18532,185,240.45,242.7,1,1,22,0.59378,0,0,0,0,0,0,0,0,0,0,0,0.24267,0,0,0,0,0,1.336,0,0,0,0,0,0,0,0,0,0,0,0.546,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18532,185,251.9,254.15,1,1,23,0,0,0,0.029778,0,0,0,0,0,0,0.16844,0,0,0.51067,0,0,0,0,0,0,0,0.067,0,0,0,0,0,0,0.379,0,0,0.5745,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0
18532,185,263.35,265.6,1,1,24,0,0,0,0,0,0.23911,0,0.20444,0,0.22533,0,0,0,0,0,0.14178,0,0,0,0,0,0,0,0.538,0,0.46,0,0.507,0,0,0,0,0,0.319,0,0,0,0,0,0,0,26.667,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18532,185,274.8,277.05,1,1,25,0,0.124,0,0.34578,0,0,0,0,0.10933,0,0,0.097333,0,0,0,0,0,0,0,0.279,0,0.389,0,0,0,0,0.123,0,0,0.219,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0
18532,185,286.25,288.5,1,1,26,0,0,0.20311,0,0,0,0,0,0,0.062667,0,0,0.25689,0,0,0,0,0,0,0,0.457,0,0,0,0,0,0,0.141,0,0,0.578,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0
18532,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0.10133,0.24533,0,0,0,0,0,0,0,0,0.29156,0,0,0,0,0,0,0,0.228,0.276,0,0,0,0,0,0,0,0,0.656,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0,0,26.667,0
18533,185,0,2.25,1,1,1,0,0.13333,0,0,0.16889,0,0.21378,0,0,0.26578,0,0,0,0,0,0,0,0,0,0.3,0,0,0.38,0,0.2405,0,0,0.598,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0
18533,185,11.45,13.7,1,1,2,0,0,0,0.29244,0,0.051556,0,0,0,0,0,0,0,0.48756,0,0,0,0,0,0,0,0.658,0,0.116,0,0,0,0,0,0,0,1.097,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18533,185,22.9,25.15,1,1,3,0,0,0,0,0,0.29244,0,0,0,0,0,0.24578,0.15956,0,0,0,0,0.152,0,0,0,0,0,0.658,0,0,0,0,0,0.2765,0.359,0,0,0,0,0.342,0,0,0,0,0,26.667,0,0,0,0,0,53.333,26.667,0,0,0,0,26.667
18533,185,34.35,36.6,1,1,4,0.13244,0,0,0,0,0,0,0,0.10667,0,0,0,0,0,0,0.44578,0.17689,0,0.298,0,0,0,0,0,0,0,0.24,0,0,0,0,0,0,0.5015,0.398,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0
18533,185,45.8,48.05,1,1,5,0,0.42756,0,0.25778,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481,0,0.58,0,0.36,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0
18533,185,57.25,59.5,1,1,6,0.21244,0,0.168,0,0,0,0,0,0,0,0,0.14222,0.28489,0,0,0,0,0,0.239,0,0.378,0,0,0,0,0,0,0,0,0.32,0.3205,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18533,185,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.28978,0.088889,0,0,0,0,0,0,0.26578,0.20444,0,0,0,0,0,0,0,0,0.326,0.2,0,0,0,0,0,0,0.299,0.46,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,0,0,53.333,26.667
18533,185,80.15,82.4,1,1,8,0,0.31333,0,0,0,0,0,0.21244,0,0,0.18622,0,0,0,0,0.13333,0,0,0,0.3525,0,0,0,0,0,0.478,0,0,0.419,0,0,0,0,0.3,0,0,0,53.333,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18533,185,91.6,93.85,1,1,9,0,0,0,0.40711,0.15556,0,0.124,0,0,0,0,0,0,0,0,0,0.16844,0,0,0,0,0.916,0.175,0,0.279,0,0,0,0,0,0,0,0,0,0.379,0,0,0,0,26.667,53.333,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18533,185,103.05,105.3,1,1,10,0,0,0.57956,0,0,0,0,0,0,0,0,0,0,0,0.10578,0,0,0,0,0,0.43467,0,0,0,0,0,0,0,0,0,0,0,0.238,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18533,185,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.060889,0,0,0,0,0,0,0.27467,0.12444,0,0.40756,0,0,0,0,0,0,0,0.137,0,0,0,0,0,0,0.618,0.28,0,0.4585,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,53.333
18533,185,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75022,0,0,0,0.13289,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0,0,0.299,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667
18533,185,137.4,139.65,1,1,13,0,0,0,0,0.23067,0,0.17689,0,0,0,0,0.28711,0,0.19556,0,0,0,0,0,0,0,0,0.519,0,0.398,0,0,0,0,0.323,0,0.44,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,53.333,0,26.667,0,0,0,0
18533,185,148.85,151.1,1,1,14,0,0,0.24933,0,0,0,0,0,0.16044,0,0,0,0.10711,0,0,0.27556,0,0,0,0,0.561,0,0,0,0,0,0.361,0,0,0,0.241,0,0,0.31,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,53.333,0,0
18533,185,160.3,162.55,1,1,15,0,0,0,0,0.29156,0,0,0,0,0.27111,0.14044,0,0,0,0.10667,0,0,0,0,0,0,0,0.656,0,0,0,0,0.305,0.316,0,0,0,0.24,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,26.667,0,0,0,26.667,0,0,0
18533,185,171.75,174,1,1,16,0,0,0,0,0,0.30222,0,0,0.14178,0,0,0.33867,0,0,0,0,0,0,0,0,0,0,0,0.68,0,0,0.319,0,0,0.381,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,53.333,0,0,0,0,0,0
18533,185,183.2,185.45,1,1,17,0,0,0,0.88178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18533,185,194.65,196.9,1,1,18,0,0.17111,0,0,0,0,0,0,0.19422,0,0,0,0,0.43422,0,0,0.070667,0,0,0.385,0,0,0,0,0,0,0.437,0,0,0,0,0.4885,0,0,0.159,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,26.667,0
18533,185,206.1,208.35,1,1,19,0,0.35244,0,0,0.15067,0,0,0,0,0,0.21289,0,0.10622,0,0,0,0,0,0,0.3965,0,0,0.339,0,0,0,0,0,0.479,0,0.239,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18533,185,217.55,219.8,1,1,20,0.19556,0,0,0,0,0,0,0,0,0,0.40578,0,0,0,0.088444,0,0,0.18533,0.44,0,0,0,0,0,0,0,0,0,0.30433,0,0,0,0.199,0,0,0.417,26.667,0,0,0,0,0,0,0,0,0,80,0,0,0,26.667,0,0,26.667
18533,185,229,231.25,1,1,21,0,0,0,0,0.62622,0,0,0,0,0,0,0.11111,0,0,0,0,0.22178,0,0,0,0,0,0.7045,0,0,0,0,0,0,0.25,0,0,0,0,0.499,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18533,185,240.45,242.7,1,1,22,0.24756,0,0,0,0,0,0.10711,0.29511,0,0,0,0,0.22133,0,0,0,0,0,0.557,0,0,0,0,0,0.241,0.664,0,0,0,0,0.498,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18533,185,251.9,254.15,1,1,23,0,0,0,0.36489,0,0,0,0,0,0,0,0,0,0.50444,0,0,0,0,0,0,0,0.4105,0,0,0,0,0,0,0,0,0,1.135,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18533,185,263.35,265.6,1,1,24,0,0,0,0,0,0.86489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0
18533,185,274.8,277.05,1,1,25,0,0.17689,0,0.31022,0,0,0,0,0.23822,0,0,0,0,0,0,0,0,0,0,0.398,0,0.698,0,0,0,0,0.536,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0
18533,185,286.25,288.5,1,1,26,0,0,0,0,0,0,0,0,0,0.86044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18533,185,297.7,299.95,1,1,27,0,0,0,0,0,0,0.081333,0.51289,0,0,0.069333,0,0,0,0,0,0.22978,0,0,0,0,0,0,0,0.183,0.577,0,0,0.156,0,0,0,0,0,0.517,0,0,0,0,0,0,0,26.667,53.333,0,0,26.667,0,0,0,0,0,26.667,0
18534,185,0,2.25,1,1,1,0,0,0,0,0.22356,0,0,0,0,0.47022,0,0,0,0,0,0,0,0,0,0,0,0,0.503,0,0,0,0,1.058,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0,0,0,0
