#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18714,187,80.15,82.4,2,1,8,0,0.11289,0,0,0,0,0,0,0,0,0.025333,0,0,0,0,0.25733,0,0,0,0.254,0,0,0,0,0,0,0,0,0.057,0,0,0,0,0.579,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0
18714,187,91.6,93.85,2,1,9,0,0,0,0.16489,0,0,0.080889,0,0,0,0,0,0,0,0,0,0.13911,0,0,0,0,0.12367,0,0,0.182,0,0,0,0,0,0,0,0,0,0.313,0,0,0,0,80,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18714,187,103.05,105.3,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,114.5,116.75,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,125.95,128.2,2,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,137.4,139.65,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0.071111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18714,187,148.85,151.1,3,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,160.3,162.55,2,1,15,0,0,0,0,0.30089,0,0,0,0,0.15244,0.38533,0,0,0,0,0,0,0,0,0,0,0,0.3385,0,0,0,0,0.343,0.4335,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,53.333,0,0,0,0,0,0,0
18714,187,171.75,174,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,183.2,185.45,1,1,17,0.20356,0,0,0.116,0,0,0,0,0,0,0,0,0,0,0.080444,0.35556,0,0,0.458,0,0,0.261,0,0,0,0,0,0,0,0,0,0,0.181,0.8,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18714,187,194.65,196.9,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,206.1,208.35,2,1,19,0,0.12533,0,0,0.20356,0,0,0,0,0,0.32044,0,0,0,0,0,0,0,0,0.282,0,0,0.458,0,0,0,0,0,0.721,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18714,187,217.55,219.8,3,1,20,0,0,0,0,0,0,0,0,0,0,0.20756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18714,187,229,231.25,2,1,21,0,0,0,0,0.60311,0,0,0,0,0,0,0,0,0,0,0,0.28133,0,0,0,0,0,1.357,0,0,0,0,0,0,0,0,0,0,0,0.633,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0
18714,187,240.45,242.7,2,1,22,0.37067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,251.9,254.15,3,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,263.35,265.6,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,274.8,277.05,2,1,25,0,0,0,0.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18714,187,286.25,288.5,3,1,26,0,0,0.17644,0,0,0,0,0,0,0.10578,0,0,0.15956,0,0,0,0,0.18489,0,0,0.397,0,0,0,0,0,0,0.034,0,0,0.359,0,0,0,0,0.416,0,0,26.667,0,0,0,0,0,0,186.67,0,0,26.667,0,0,0,0,26.667
18714,187,297.7,299.95,3,1,27,0,0,0,0,0,0,0.124,0.33644,0,0,0,0,0,0,0,0,0.29867,0,0,0,0,0,0,0,0.279,0.757,0,0,0,0,0,0,0,0,0.336,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,0,0,53.333,0
18715,187,0,2.25,2,1,1,0,0.12444,0,0,0.14533,0,0,0,0,0.59422,0,0,0,0,0,0,0,0,0,0.28,0,0,0.327,0,0,0,0,0.6685,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0,0,0
18715,187,11.45,13.7,3,1,2,0,0,0,0.082667,0,0,0,0,0,0,0,0,0,0.892,0,0,0,0,0,0,0,0.186,0,0,0,0,0,0,0,0,0,2.007,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18715,187,22.9,25.15,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0.61422,0,0,0,0,0,0.124,0,0,0,0,0,0,0,0,0,0,0,0.3455,0,0,0,0,0,0.279,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,0,0,26.667
18715,187,34.35,36.6,2,1,4,0,0,0,0,0,0,0,0,0.90044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0
18715,187,45.8,48.05,2,1,5,0,0.24089,0,0.17022,0,0,0,0,0,0.41467,0,0,0,0,0,0,0,0,0,0.18067,0,0.383,0,0,0,0,0,0.933,0,0,0,0,0,0,0,0,0,80,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18715,187,57.25,59.5,2,1,6,0,0,0.11511,0,0,0,0,0,0,0,0,0,0.77778,0,0,0,0,0,0,0,0.259,0,0,0,0,0,0,0,0,0,0.58333,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0
18715,187,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.22089,0.17778,0,0,0,0,0,0,0.16844,0.308,0,0,0,0,0,0,0,0,0.2485,0.4,0,0,0,0,0,0,0.379,0.3465,0,0,0,0,0,0,0,0,53.333,26.667,0,0,0,0,0,0,26.667,53.333
18715,187,80.15,82.4,2,1,8,0,0.19689,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63644,0,0,0,0.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0.716,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0
18715,187,91.6,93.85,2,1,9,0,0,0,0.41689,0.15111,0,0.22933,0,0,0,0,0,0,0,0,0,0.17778,0,0,0,0,0.469,0.34,0,0.516,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,53.333,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18715,187,103.05,105.3,3,1,10,0,0,0.47911,0,0,0.16044,0,0,0,0,0,0,0,0.097333,0.14711,0,0,0,0,0,0.539,0,0,0.361,0,0,0,0,0,0,0,0.219,0.1655,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,26.667,53.333,0,0,0
18715,187,114.5,116.75,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010667,0,0,0.76933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,0,0,0.8655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333
18715,187,125.95,128.2,2,1,12,0.34533,0,0,0,0,0,0,0.18711,0,0,0,0,0,0.21244,0,0,0,0.20178,0.777,0,0,0,0,0,0,0.421,0,0,0,0,0,0.478,0,0,0,0.227,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18715,187,137.4,139.65,2,1,13,0,0,0,0,0.168,0,0.14267,0,0,0,0,0.39956,0,0.13289,0,0,0,0,0,0,0,0,0.378,0,0.321,0,0,0,0,0.4495,0,0.299,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,53.333,0,26.667,0,0,0,0
18715,187,148.85,151.1,3,1,14,0,0,0.17733,0,0,0,0,0,0.21244,0,0,0,0.22133,0,0,0.23378,0,0,0,0,0.399,0,0,0,0,0,0.478,0,0,0,0.498,0,0,0.263,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,53.333,0,0
18715,187,160.3,162.55,2,1,15,0,0,0,0,0.13156,0,0,0,0,0.364,0.21333,0,0,0,0.13333,0,0,0,0,0,0,0,0.148,0,0,0,0,0.4095,0.48,0,0,0,0.3,0,0,0,0,0,0,0,53.333,0,0,0,0,53.333,26.667,0,0,0,26.667,0,0,0
18715,187,171.75,174,3,1,16,0,0,0,0,0,0.26578,0,0,0.025778,0,0,0.54,0,0,0,0,0,0,0,0,0,0,0,0.598,0,0,0.058,0,0,1.215,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18715,187,183.2,185.45,1,1,17,0,0,0,0.49333,0,0,0,0,0,0,0,0,0,0,0.22133,0.26578,0,0,0,0,0,0.555,0,0,0,0,0,0,0,0,0,0,0.498,0.598,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18715,187,194.65,196.9,2,1,18,0,0.124,0,0,0,0,0,0,0.16,0,0,0,0,0.42667,0,0,0.248,0,0,0.279,0,0,0,0,0,0,0.36,0,0,0,0,0.48,0,0,0.558,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,26.667,0
18715,187,206.1,208.35,2,1,19,0,0.25689,0,0,0.16933,0,0,0,0,0,0.21333,0,0.232,0,0,0,0,0,0,0.578,0,0,0.381,0,0,0,0,0,0.24,0,0.522,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,53.333,0,26.667,0,0,0,0,0
18715,187,217.55,219.8,3,1,20,0.77067,0,0,0,0,0,0,0,0,0,0.22089,0,0,0,0,0,0,0,1.734,0,0,0,0,0,0,0,0,0,0.497,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0
18715,187,229,231.25,2,1,21,0,0,0,0,0.59511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0,0,0,0,0,0,0,0,0,0,0
18715,187,240.45,242.7,2,1,22,0.54178,0,0,0,0,0,0.16711,0,0,0,0,0,0.14311,0,0,0,0,0,0.30475,0,0,0,0,0,0.376,0,0,0,0,0,0.322,0,0,0,0,0,106.67,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0
18715,187,251.9,254.15,3,1,23,0,0,0,0,0,0,0,0,0,0,0.11511,0,0,0.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0.9495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0
18715,187,263.35,265.6,2,1,24,0,0,0,0,0,0.21111,0,0.35422,0,0.097778,0,0,0,0,0,0.10667,0,0,0,0,0,0,0,0.2375,0,0.797,0,0.22,0,0,0,0,0,0.24,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18715,187,274.8,277.05,2,1,25,0,0.15911,0,0.24578,0,0,0,0,0.11511,0,0,0.14178,0,0,0,0,0,0,0,0.358,0,0.2765,0,0,0,0,0.259,0,0,0.319,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18715,187,286.25,288.5,3,1,26,0,0,0,0,0,0,0,0,0,0.67644,0,0,0,0,0,0,0,0.025333,0,0,0,0,0,0,0,0,0,0.50733,0,0,0,0,0,0,0,0.057,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,26.667
18715,187,297.7,299.95,3,1,27,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0.59111,0,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,0.44333,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,80,0
18716,187,0,2.25,2,1,1,0,0.15956,0,0,0.013333,0,0.23911,0,0,0.36267,0,0,0,0,0,0,0,0,0,0.359,0,0,0.03,0,0.538,0,0,0.816,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18716,187,11.45,13.7,3,1,2,0,0,0.17733,0.49956,0,0.15022,0,0,0,0,0,0,0,0.10622,0,0,0,0,0,0,0.1995,0.562,0,0.338,0,0,0,0,0,0,0,0.239,0,0,0,0,0,0,53.333,53.333,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18716,187,22.9,25.15,3,1,3,0,0,0,0,0,0.15733,0,0,0,0,0,0.27378,0.43378,0,0,0,0,0.097778,0,0,0,0,0,0.354,0,0,0,0,0,0.616,0.976,0,0,0,0,0.22,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18716,187,34.35,36.6,2,1,4,0.35467,0,0,0,0,0,0,0,0.13289,0,0,0,0,0,0,0.10667,0.20178,0,0.798,0,0,0,0,0,0,0,0.299,0,0,0,0,0,0,0.24,0.454,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18716,187,45.8,48.05,2,1,5,0,0.42489,0,0.13289,0,0.13289,0,0,0,0.124,0,0,0,0,0,0,0,0,0,0.478,0,0.299,0,0.299,0,0,0,0.279,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18716,187,57.25,59.5,2,1,6,0.15956,0,0.30978,0,0,0,0,0,0,0,0,0.097333,0.23956,0,0,0,0,0,0.359,0,0.697,0,0,0,0,0,0,0,0,0.219,0.539,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0
18716,187,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.204,0.23911,0,0,0,0,0,0,0.12133,0.19511,0,0,0,0,0,0,0,0,0.459,0.538,0,0,0,0,0,0,0.1365,0.14633,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,53.333,80
18716,187,80.15,82.4,2,1,8,0,0.27467,0,0,0,0,0,0.21244,0,0,0.19511,0,0,0,0,0.13911,0,0,0,0.618,0,0,0,0,0,0.239,0,0,0.439,0,0,0,0,0.313,0,0,0,26.667,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,26.667,0,0
18716,187,91.6,93.85,2,1,9,0,0,0,0.15956,0.21289,0,0.248,0,0,0,0,0,0,0,0,0,0.16844,0,0,0,0,0.359,0.479,0,0.558,0,0,0,0,0,0,0,0,0,0.379,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18716,187,103.05,105.3,3,1,10,0,0,0.22133,0,0,0.124,0,0,0,0,0,0,0,0.232,0.39867,0,0,0,0,0,0.498,0,0,0.279,0,0,0,0,0,0,0,0.261,0.4485,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,53.333,53.333,0,0,0
18716,187,114.5,116.75,2,1,11,0,0,0,0,0,0,0,0.15067,0,0,0,0,0,0,0.29244,0.23156,0,0.14978,0,0,0,0,0,0,0,0.339,0,0,0,0,0,0,0.658,0.521,0,0.337,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,26.667
18716,187,125.95,128.2,2,1,12,0.14133,0,0,0,0,0,0,0.017778,0,0,0,0,0,0.42578,0,0,0,0.28311,0.318,0,0,0,0,0,0,0.04,0,0,0,0,0,0.958,0,0,0,0.3185,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18716,187,137.4,139.65,2,1,13,0,0,0,0,0.067556,0,0.46089,0,0,0,0,0.17733,0,0.26578,0,0,0,0,0,0,0,0,0.152,0,0.5185,0,0,0,0,0.1995,0,0.598,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,53.333,0,26.667,0,0,0,0
18716,187,148.85,151.1,3,1,14,0,0,0.29156,0,0,0,0,0,0.34444,0,0,0,0.0044444,0,0,0.12222,0,0,0,0,0.656,0,0,0,0,0,0.775,0,0,0,0.01,0,0,0.275,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667,0,0
18716,187,160.3,162.55,2,1,15,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0.56756,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,1.277,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18716,187,171.75,174,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18716,187,183.2,185.45,1,1,17,0,0,0,0.18933,0,0,0,0,0,0,0,0,0,0,0,0.44267,0,0,0,0,0,0.213,0,0,0,0,0,0,0,0,0,0,0,0.996,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0
18716,187,194.65,196.9,2,1,18,0,0,0,0,0,0,0,0,0.25689,0,0,0,0,0.13289,0,0,0,0,0,0,0,0,0,0,0,0,0.578,0,0,0,0,0.299,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0
18716,187,206.1,208.35,2,1,19,0,0.43511,0,0,0,0,0,0,0,0,0.24756,0,0.22089,0,0,0,0,0,0,0.979,0,0,0,0,0,0,0,0,0.557,0,0.497,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18716,187,217.55,219.8,3,1,20,0.496,0,0,0,0,0,0,0,0,0,0.15956,0,0,0,0,0,0,0.16978,1.116,0,0,0,0,0,0,0,0,0,0.1795,0,0,0,0,0,0,0.382,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667
18716,187,229,231.25,2,1,21,0,0,0.37289,0,0.19511,0,0,0,0,0,0,0.088444,0,0,0,0,0.18667,0,0,0,0.839,0,0.439,0,0,0,0,0,0,0.199,0,0,0,0,0.42,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18716,187,240.45,242.7,2,1,22,0.17733,0,0,0,0,0,0.21244,0.25689,0,0,0,0,0.212,0,0,0,0,0,0.399,0,0,0,0,0,0.478,0.578,0,0,0,0,0.477,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667,0,0,0,0,0
18716,187,251.9,254.15,3,1,23,0,0,0,0.15067,0,0,0,0,0,0,0.29022,0,0,0.17733,0,0,0,0,0,0,0,0.339,0,0,0,0,0,0,0.3265,0,0,0.399,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0
18716,187,263.35,265.6,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18716,187,274.8,277.05,2,1,25,0,0.38089,0,0.054222,0,0,0,0,0.22133,0,0,0.055111,0,0,0,0,0,0,0,0.857,0,0.061,0,0,0,0,0.498,0,0,0.124,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18716,187,286.25,288.5,3,1,26,0,0,0,0,0,0,0,0,0,0.14178,0,0,0.22133,0,0,0,0,0.11511,0,0,0,0,0,0,0,0,0,0.319,0,0,0.498,0,0,0,0,0.259,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18716,187,297.7,299.95,3,1,27,0,0,0,0,0,0,0.12533,0,0,0,0.072,0,0,0,0,0,0.48756,0,0,0,0,0,0,0,0.282,0,0,0,0.162,0,0,0,0,0,1.097,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,26.667,0
18717,187,0,2.25,2,1,1,0,0.30133,0,0,0.19556,0,0.21244,0,0,0,0,0,0,0,0,0,0,0,0,0.678,0,0,0.44,0,0.478,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18717,187,11.45,13.7,3,1,2,0,0,0.096444,0.26533,0,0.12489,0,0,0,0,0,0,0,0.16844,0,0,0,0,0,0,0.217,0.597,0,0.281,0,0,0,0,0,0,0,0.379,0,0,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0
18717,187,22.9,25.15,3,1,3,0,0,0,0,0,0.13111,0,0,0,0,0,0.37156,0.25733,0,0,0,0,0.064444,0,0,0,0,0,0.295,0,0,0,0,0,0.836,0.579,0,0,0,0,0.145,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18717,187,34.35,36.6,2,1,4,0.28267,0,0,0,0,0,0,0,0.14489,0,0,0,0,0,0,0.088444,0.27378,0,0.318,0,0,0,0,0,0,0,0.326,0,0,0,0,0,0,0.199,0.616,0,53.333,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0
18717,187,45.8,48.05,2,1,5,0,0.16756,0,0.11911,0,0,0,0,0,0.45156,0,0,0,0,0,0,0,0,0,0.377,0,0.134,0,0,0,0,0,1.016,0,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18717,187,57.25,59.5,2,1,6,0.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18717,187,68.7,70.95,3,1,7,0,0,0,0,0,0,0,0,0.12489,0.48133,0,0,0,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0.281,0.5415,0,0,0,0,0,0,0.36,0,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,26.667,0
18717,187,80.15,82.4,2,1,8,0,0.21333,0,0,0,0,0,0.076889,0,0,0.39467,0,0,0,0,0.13289,0,0,0,0.48,0,0,0,0,0,0.173,0,0,0.296,0,0,0,0,0.299,0,0,0,26.667,0,0,0,0,0,26.667,0,0,80,0,0,0,0,26.667,0,0
18717,187,91.6,93.85,2,1,9,0,0,0,0,0.25689,0,0.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578,0,0.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18717,187,103.05,105.3,3,1,10,0,0,0.67422,0,0,0,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0.37925,0,0,0,0,0,0,0,0,0,0,0,0.2475,0,0,0,0,0,106.67,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0
18717,187,114.5,116.75,2,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85333,0,0,0.0066667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667
18717,187,125.95,128.2,2,1,12,0.19511,0,0,0,0,0,0,0.096889,0,0,0,0,0,0.41689,0,0,0,0.11422,0.439,0,0,0,0,0,0,0.218,0,0,0,0,0,0.469,0,0,0,0.1285,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,53.333
18717,187,137.4,139.65,2,1,13,0,0,0,0,0,0,0.13289,0,0,0,0,0.488,0,0,0,0,0,0,0,0,0,0,0,0,0.299,0,0,0,0,0.549,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,0,0,0,0
18717,187,148.85,151.1,3,1,14,0,0,0.22044,0,0,0,0,0,0.15867,0,0,0,0.19422,0,0,0.22178,0,0,0,0,0.248,0,0,0,0,0,0.357,0,0,0,0.2185,0,0,0.499,0,0,0,0,53.333,0,0,0,0,0,26.667,0,0,0,53.333,0,0,26.667,0,0
18717,187,160.3,162.55,2,1,15,0,0,0,0,0.20267,0,0,0,0,0,0.38089,0,0,0,0.27822,0,0,0,0,0,0,0,0.456,0,0,0,0,0,0.857,0,0,0,0.313,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,0
18717,187,171.75,174,3,1,16,0,0,0,0,0,0,0,0,0,0,0,0.15911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18717,187,183.2,185.45,1,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18717,187,194.65,196.9,2,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0
