#,,base:cevent_training_trial_type,,,,,cevent_training_eye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#,,,,,,,individual_prop,,,,,,,,,,,,,,,,,,individual_mean_dur,,,,,,,,,,,,,,,,,,individual_freq,,,,,,,,,,,,,,,,,
#,,,,,,,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
#subID,expID,onset,offset,category,trialsID,instanceID,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all,cat-all
18614,186,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.072444,0.21067,0,0,0,0,0,0,0.20622,0.27422,0,0,0,0,0,0,0,0,0.163,0.237,0,0,0,0,0,0,0.464,0.617,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0,0,26.667,26.667
18614,186,80.15,82.4,2,1,8,0,0,0,0,0,0,0,0.053778,0,0,0.32267,0,0,0,0,0.11511,0,0,0,0,0,0,0,0,0,0.040333,0,0,0.242,0,0,0,0,0.086333,0,0,0,0,0,0,0,0,0,80,0,0,80,0,0,0,0,80,0,0
18614,186,91.6,93.85,1,1,9,0,0,0,0.328,0.070667,0,0.18711,0,0,0,0,0,0,0,0,0,0.27467,0,0,0,0,0.738,0.159,0,0.421,0,0,0,0,0,0,0,0,0,0.618,0,0,0,0,26.667,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18614,186,103.05,105.3,3,1,10,0,0,0.35244,0,0,0,0,0,0,0,0,0,0,0.34756,0.12756,0,0,0,0,0,0.3965,0,0,0,0,0,0,0,0,0,0,0.782,0.287,0,0,0,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0
18614,186,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.096889,0,0,0,0,0,0,0.26667,0.18622,0,0.25733,0,0,0,0,0,0,0,0.218,0,0,0,0,0,0,0.6,0.419,0,0.579,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,26.667
18614,186,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0.070222,0,0,0,0,0,0.44533,0,0,0,0.24044,0,0,0,0,0,0,0,0.158,0,0,0,0,0,1.002,0,0,0,0.2705,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18614,186,137.4,139.65,1,1,13,0,0,0,0,0.212,0,0.030667,0,0,0,0,0.23911,0,0.4,0,0,0,0,0,0,0,0,0.477,0,0.069,0,0,0,0,0.538,0,0.9,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18614,186,148.85,151.1,2,1,14,0,0,0.10622,0,0,0,0,0,0.31867,0,0,0,0.12667,0,0,0.31022,0,0,0,0,0.239,0,0,0,0,0,0.717,0,0,0,0.1425,0,0,0.698,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,26.667,0,0
18614,186,160.3,162.55,2,1,15,0,0,0,0,0.16444,0,0,0,0,0.12444,0.31022,0,0,0,0.15067,0,0,0,0,0,0,0,0.12333,0,0,0,0,0.28,0.698,0,0,0,0.1695,0,0,0,0,0,0,0,80,0,0,0,0,26.667,26.667,0,0,0,53.333,0,0,0
18614,186,171.75,174,2,1,16,0,0,0,0,0,0.14222,0,0,0.053333,0,0,0.18578,0,0,0.32933,0,0,0,0,0,0,0,0,0.10667,0,0,0.12,0,0,0.418,0,0,0.741,0,0,0,0,0,0,0,0,80,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18614,186,183.2,185.45,1,1,17,0.192,0,0,0.17689,0,0,0,0,0,0,0,0,0,0,0.19022,0.18622,0,0,0.216,0,0,0.398,0,0,0,0,0,0,0,0,0,0,0.428,0.419,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,0,26.667,26.667,0,0
18614,186,194.65,196.9,1,1,18,0,0.15867,0,0,0,0,0,0,0.17644,0,0,0,0,0.17733,0,0,0.328,0,0,0.357,0,0,0,0,0,0,0.397,0,0,0,0,0.399,0,0,0.738,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18614,186,206.1,208.35,2,1,19,0,0.22133,0,0,0.11644,0,0,0,0,0,0.168,0,0.37244,0,0,0,0,0,0,0.498,0,0,0.131,0,0,0,0,0,0.378,0,0.838,0,0,0,0,0,0,26.667,0,0,53.333,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18614,186,217.55,219.8,2,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18614,186,229,231.25,2,1,21,0,0,0.15156,0,0.096889,0,0,0,0,0,0,0.43511,0,0,0,0,0.020889,0,0,0,0.341,0,0.218,0,0,0,0,0,0,0.979,0,0,0,0,0.047,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18614,186,240.45,242.7,1,1,22,0.55111,0,0,0,0,0,0,0,0,0,0,0,0.22178,0,0,0,0,0,1.24,0,0,0,0,0,0,0,0,0,0,0,0.499,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0
18614,186,251.9,254.15,2,1,23,0,0,0,0.11067,0,0,0.23467,0,0,0,0.15111,0,0,0.26133,0,0,0,0,0,0,0,0.249,0,0,0.528,0,0,0,0.34,0,0,0.294,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,26.667,0,0,53.333,0,0,0,0
18614,186,263.35,265.6,2,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18614,186,274.8,277.05,1,1,25,0,0,0,0.48756,0,0,0,0,0.31822,0,0,0.066667,0,0,0,0,0,0,0,0,0,1.097,0,0,0,0,0.716,0,0,0.15,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18614,186,286.25,288.5,2,1,26,0,0,0.097333,0,0,0,0,0,0,0.21511,0,0,0,0,0,0,0,0.42178,0,0,0.219,0,0,0,0,0,0,0.242,0,0,0,0,0,0,0,0.31633,0,0,26.667,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,80
18614,186,297.7,299.95,2,1,27,0,0,0,0,0,0,0.33778,0,0,0,0.065778,0,0,0,0,0,0.43422,0,0,0,0,0,0,0,0.76,0,0,0,0.148,0,0,0,0,0,0.977,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0,0,0,26.667,0
18615,186,0,2.25,1,1,1,0,0.39022,0,0,0,0,0,0,0,0.46,0,0,0,0,0,0,0,0,0,0.439,0,0,0,0,0,0,0,0.25875,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,106.67,0,0,0,0,0,0,0,0
18615,186,11.45,13.7,3,1,2,0,0,0,0.22222,0,0,0,0,0,0,0,0,0,0.65333,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0.735,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0
18615,186,22.9,25.15,2,1,3,0,0,0,0,0,0.39556,0,0,0,0,0,0.25733,0.18578,0,0,0,0,0.124,0,0,0,0,0,0.445,0,0,0,0,0,0.579,0.418,0,0,0,0,0.279,0,0,0,0,0,53.333,0,0,0,0,0,26.667,26.667,0,0,0,0,26.667
18615,186,34.35,36.6,1,1,4,0.046667,0,0,0,0,0,0,0,0.74044,0,0,0,0,0,0,0.13289,0,0,0.105,0,0,0,0,0,0,0,0.833,0,0,0,0,0,0,0.299,0,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0,0
18615,186,45.8,48.05,2,1,5,0,0.66489,0,0.17911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49867,0,0.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18615,186,57.25,59.5,2,1,6,0.15022,0,0.11467,0,0,0,0,0,0,0,0,0.11511,0.44267,0,0,0,0,0,0.338,0,0.258,0,0,0,0,0,0,0,0,0.259,0.498,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18615,186,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36311,0.44978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27233,0.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,53.333
18615,186,80.15,82.4,2,1,8,0,0.34311,0,0,0,0,0,0.053778,0,0,0,0,0,0,0,0.38756,0,0,0,0.772,0,0,0,0,0,0.121,0,0,0,0,0,0,0,0.29067,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,0,0,0,0,80,0,0
18615,186,91.6,93.85,1,1,9,0,0,0,0.58667,0,0,0.11822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,0,0,0.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18615,186,103.05,105.3,3,1,10,0,0,0.78178,0,0,0,0,0,0,0,0,0,0,0.17689,0,0,0,0,0,0,0.58633,0,0,0,0,0,0,0,0,0,0,0.398,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0
18615,186,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.12267,0,0,0,0,0,0,0.15822,0,0,0.58533,0,0,0,0,0,0,0,0.276,0,0,0,0,0,0,0.356,0,0,0.6585,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,53.333
18615,186,125.95,128.2,1,1,12,0.089778,0,0,0,0,0,0,0.14178,0,0,0,0,0,0.14133,0,0,0,0.46889,0.202,0,0,0,0,0,0,0.319,0,0,0,0,0,0.318,0,0,0,0.5275,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333
18615,186,137.4,139.65,1,1,13,0,0,0,0,0.10622,0,0.088889,0,0,0,0,0.56578,0,0,0,0,0,0,0,0,0,0,0.239,0,0.2,0,0,0,0,0.31825,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,106.67,0,0,0,0,0,0
18615,186,148.85,151.1,2,1,14,0,0,0.36356,0,0,0,0,0,0.098667,0,0,0,0.069778,0,0,0.37111,0,0,0,0,0.818,0,0,0,0,0,0.222,0,0,0,0.157,0,0,0.27833,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667,0,0,80,0,0
18615,186,160.3,162.55,2,1,15,0,0,0,0,0.36889,0,0,0,0,0,0.33689,0,0,0,0.11956,0,0,0,0,0,0,0,0.2075,0,0,0,0,0,0.758,0,0,0,0.269,0,0,0,0,0,0,0,106.67,0,0,0,0,0,26.667,0,0,0,26.667,0,0,0
18615,186,171.75,174,2,1,16,0,0,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0
18615,186,183.2,185.45,1,1,17,0,0,0,0.68222,0,0,0,0,0,0,0,0,0,0,0.10622,0,0,0,0,0,0,0.38375,0,0,0,0,0,0,0,0,0,0,0.239,0,0,0,0,0,0,106.67,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18615,186,194.65,196.9,1,1,18,0,0.23822,0,0,0,0,0,0,0.13244,0,0,0,0,0.29067,0,0,0.14178,0,0,0.536,0,0,0,0,0,0,0.298,0,0,0,0,0.327,0,0,0.319,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,53.333,0,0,26.667,0
18615,186,206.1,208.35,2,1,19,0,0.24756,0,0,0.11422,0,0,0,0,0,0.228,0,0.19156,0,0,0,0,0,0,0.2785,0,0,0.257,0,0,0,0,0,0.513,0,0.431,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18615,186,217.55,219.8,2,1,20,0.168,0,0,0,0,0,0,0,0,0,0.22578,0,0,0,0.15956,0,0,0.16889,0.378,0,0,0,0,0,0,0,0,0,0.254,0,0,0,0.359,0,0,0.38,26.667,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667
18615,186,229,231.25,2,1,21,0,0,0.18622,0,0.30222,0,0,0,0,0,0,0.26533,0,0,0,0,0.15067,0,0,0,0.419,0,0.34,0,0,0,0,0,0,0.597,0,0,0,0,0.339,0,0,0,26.667,0,53.333,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18615,186,240.45,242.7,1,1,22,0.26578,0,0,0,0,0,0.061333,0.49156,0,0,0,0,0.10667,0,0,0,0,0,0.598,0,0,0,0,0,0.138,0.553,0,0,0,0,0.24,0,0,0,0,0,26.667,0,0,0,0,0,26.667,53.333,0,0,0,0,26.667,0,0,0,0,0
18615,186,251.9,254.15,2,1,23,0,0,0,0.22178,0,0,0.15289,0,0,0,0.31067,0,0,0.16,0,0,0,0,0,0,0,0.499,0,0,0.344,0,0,0,0.3495,0,0,0.36,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,53.333,0,0,26.667,0,0,0,0
18615,186,263.35,265.6,2,1,24,0,0,0,0,0,0.23022,0,0.10533,0,0.20089,0,0,0,0,0,0.15867,0,0,0,0,0,0,0,0.259,0,0.237,0,0.452,0,0,0,0,0,0.357,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,0,0,26.667,0,0
18615,186,274.8,277.05,1,1,25,0,0.14178,0,0.31067,0,0,0,0,0.34444,0,0,0.15111,0,0,0,0,0,0,0,0.319,0,0.699,0,0,0,0,0.775,0,0,0.34,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0
18615,186,286.25,288.5,2,1,26,0,0,0.061778,0,0,0,0,0,0,0.30089,0,0,0.19556,0,0,0,0,0.36356,0,0,0.139,0,0,0,0,0,0,0.677,0,0,0.44,0,0,0,0,0.27267,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,80
18615,186,297.7,299.95,2,1,27,0,0,0,0,0,0,0.14133,0.21956,0,0,0.20444,0,0,0,0,0,0.31244,0,0,0,0,0,0,0,0.318,0.247,0,0,0.46,0,0,0,0,0,0.3515,0,0,0,0,0,0,0,26.667,53.333,0,0,26.667,0,0,0,0,0,53.333,0
18616,186,0,2.25,1,1,1,0,0.23911,0,0,0.19911,0,0.25689,0,0,0.14978,0,0,0,0,0,0,0,0,0,0.538,0,0,0.224,0,0.578,0,0,0.337,0,0,0,0,0,0,0,0,0,26.667,0,0,53.333,0,26.667,0,0,26.667,0,0,0,0,0,0,0,0
18616,186,11.45,13.7,3,1,2,0,0,0.27956,0.11511,0,0.15156,0,0,0,0,0,0,0,0.41689,0,0,0,0,0,0,0.3145,0.259,0,0.341,0,0,0,0,0,0,0,0.469,0,0,0,0,0,0,53.333,26.667,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0
18616,186,22.9,25.15,2,1,3,0,0,0,0,0,0.08,0,0,0,0,0,0.56756,0.124,0,0,0,0,0.18578,0,0,0,0,0,0.18,0,0,0,0,0,1.277,0.279,0,0,0,0,0.209,0,0,0,0,0,26.667,0,0,0,0,0,26.667,26.667,0,0,0,0,53.333
18616,186,34.35,36.6,1,1,4,0.124,0,0,0,0,0,0,0,0.45378,0,0,0,0,0,0,0.10622,0.16844,0,0.279,0,0,0,0,0,0,0,0.5105,0,0,0,0,0,0,0.239,0.379,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,26.667,0
18616,186,45.8,48.05,2,1,5,0,0.35956,0,0.19244,0,0.10622,0,0,0,0.24844,0,0,0,0,0,0,0,0,0,0.4045,0,0.433,0,0.239,0,0,0,0.559,0,0,0,0,0,0,0,0,0,53.333,0,26.667,0,26.667,0,0,0,26.667,0,0,0,0,0,0,0,0
18616,186,57.25,59.5,2,1,6,0.124,0,0.34178,0,0,0,0,0,0,0,0,0.22978,0.19644,0,0,0,0,0,0.279,0,0.3845,0,0,0,0,0,0,0,0,0.517,0.221,0,0,0,0,0,26.667,0,53.333,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18616,186,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0.38178,0.18533,0,0,0,0,0,0,0.16933,0.10933,0,0,0,0,0,0,0,0,0.859,0.417,0,0,0,0,0,0,0.381,0.246,0,0,0,0,0,0,0,0,26.667,26.667,0,0,0,0,0,0,26.667,26.667
18616,186,80.15,82.4,2,1,8,0,0.23022,0,0,0,0,0,0.256,0,0,0.22711,0,0,0,0,0.17733,0,0,0,0.518,0,0,0,0,0,0.576,0,0,0.511,0,0,0,0,0.399,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667,0,0
18616,186,91.6,93.85,1,1,9,0,0,0,0.40178,0.15022,0,0.11556,0,0,0,0,0,0,0,0,0,0.19422,0,0,0,0,0.452,0.338,0,0.26,0,0,0,0,0,0,0,0,0,0.437,0,0,0,0,53.333,26.667,0,26.667,0,0,0,0,0,0,0,0,0,26.667,0
18616,186,103.05,105.3,3,1,10,0,0,0.12356,0,0,0.17689,0,0,0,0,0,0,0,0.11333,0.39822,0,0,0,0,0,0.278,0,0,0.398,0,0,0,0,0,0,0,0.1275,0.448,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0,53.333,53.333,0,0,0
18616,186,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.30133,0,0,0,0,0,0,0.23067,0.37689,0,0,0,0,0,0,0,0,0,0.678,0,0,0,0,0,0,0.519,0.848,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,26.667,0,0
18616,186,125.95,128.2,1,1,12,0.15911,0,0,0,0,0,0,0.14311,0,0,0,0,0,0.32756,0,0,0,0.35422,0.358,0,0,0,0,0,0,0.322,0,0,0,0,0,0.737,0,0,0,0.797,26.667,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,26.667
18616,186,137.4,139.65,1,1,13,0,0,0,0,0.31822,0,0.15867,0,0,0,0,0.13289,0,0.25422,0,0,0,0,0,0,0,0,0.716,0,0.1785,0,0,0,0,0.299,0,0.572,0,0,0,0,0,0,0,0,26.667,0,53.333,0,0,0,0,26.667,0,26.667,0,0,0,0
18616,186,148.85,151.1,2,1,14,0,0,0.22178,0,0,0,0,0,0.20311,0,0,0,0.28267,0,0,0.124,0,0,0,0,0.499,0,0,0,0,0,0.2285,0,0,0,0.636,0,0,0.279,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,26.667,0,0,26.667,0,0
18616,186,160.3,162.55,2,1,15,0,0,0,0,0.38089,0,0,0,0,0.15956,0.11067,0,0,0,0.204,0,0,0,0,0,0,0,0.4285,0,0,0,0,0.359,0.249,0,0,0,0.459,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,26.667,0,0,0,26.667,0,0,0
18616,186,171.75,174,2,1,16,0,0,0,0,0,0.21244,0,0,0.097333,0,0,0.364,0,0,0.30756,0,0,0,0,0,0,0,0,0.478,0,0,0.219,0,0,0.819,0,0,0.692,0,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,26.667,0,0,26.667,0,0,0
18616,186,183.2,185.45,1,1,17,0.29244,0,0,0.25644,0,0,0,0,0,0,0,0,0,0,0.23111,0,0,0,0.658,0,0,0.2885,0,0,0,0,0,0,0,0,0,0,0.52,0,0,0,26.667,0,0,53.333,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0
18616,186,194.65,196.9,1,1,18,0,0.20356,0,0,0,0,0,0,0.042667,0,0,0,0,0.35422,0,0,0.22133,0,0,0.458,0,0,0,0,0,0,0.096,0,0,0,0,0.797,0,0,0.498,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,26.667,0
18616,186,206.1,208.35,2,1,19,0,0.24711,0,0,0.38178,0,0,0,0,0,0.19467,0,0.024,0,0,0,0,0,0,0.556,0,0,0.859,0,0,0,0,0,0.438,0,0.054,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0
18616,186,217.55,219.8,2,1,20,0,0,0,0,0,0,0,0,0,0,0.26578,0,0,0,0.28,0,0,0.33689,0,0,0,0,0,0,0,0,0,0,0.598,0,0,0,0.63,0,0,0.758,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,26.667,0,0,26.667
18616,186,229,231.25,2,1,21,0,0,0.17956,0,0.30933,0,0,0,0,0,0,0.15156,0,0,0,0,0.17822,0,0,0,0.404,0,0.696,0,0,0,0,0,0,0.341,0,0,0,0,0.401,0,0,0,26.667,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0
18616,186,240.45,242.7,1,1,22,0.27378,0,0,0,0,0,0,0.084444,0,0,0,0,0.452,0,0,0,0,0,0.616,0,0,0,0,0,0,0.19,0,0,0,0,1.017,0,0,0,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0,26.667,0,0,0,0,0
18616,186,251.9,254.15,2,1,23,0,0,0,0.27378,0,0,0.079111,0,0,0,0,0,0,0.30133,0,0,0,0,0,0,0,0.616,0,0,0.178,0,0,0,0,0,0,0.678,0,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,26.667,0,0,0,0
18616,186,263.35,265.6,2,1,24,0,0,0,0,0,0.75022,0,0,0,0.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0.844,0,0,0,0.279,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,26.667,0,0,0,0,0,0,0,0
18616,186,274.8,277.05,1,1,25,0,0.31867,0,0.328,0,0,0,0,0,0,0,0.18978,0,0,0,0,0,0,0,0.717,0,0.738,0,0,0,0,0,0,0,0.427,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0
18616,186,286.25,288.5,2,1,26,0,0,0.088444,0,0,0,0,0,0,0.36356,0,0,0.23244,0,0,0,0,0.13289,0,0,0.199,0,0,0,0,0,0,0.818,0,0,0.523,0,0,0,0,0.299,0,0,26.667,0,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,26.667
18616,186,297.7,299.95,2,1,27,0,0,0,0,0,0,0.088444,0.17689,0,0,0.204,0,0,0,0,0,0.29333,0,0,0,0,0,0,0,0.199,0.398,0,0,0.459,0,0,0,0,0,0.66,0,0,0,0,0,0,0,26.667,26.667,0,0,26.667,0,0,0,0,0,26.667,0
18617,186,0,2.25,1,1,1,0,0,0,0,0.62,0,0,0,0,0.20356,0,0,0,0,0,0,0,0,0,0,0,0,0.6975,0,0,0,0,0.458,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,26.667,0,0,0,0,0,0,0,0
18617,186,11.45,13.7,3,1,2,0,0,0,0.25733,0,0.34711,0,0,0,0,0,0,0,0.24044,0,0,0,0,0,0,0,0.579,0,0.781,0,0,0,0,0,0,0,0.2705,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0
18617,186,22.9,25.15,2,1,3,0,0,0,0,0,0.079111,0,0,0,0,0,0.59778,0,0,0,0,0,0,0,0,0,0,0,0.178,0,0,0,0,0,0.6725,0,0,0,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,53.333,0,0,0,0,0,0
18617,186,34.35,36.6,1,1,4,0.15111,0,0,0,0,0,0,0,0.512,0,0,0,0,0,0,0,0.12489,0,0.34,0,0,0,0,0,0,0,0.576,0,0,0,0,0,0,0,0.281,0,26.667,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,0,26.667,0
18617,186,45.8,48.05,2,1,5,0,0.16933,0,0.63867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381,0,1.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18617,186,57.25,59.5,2,1,6,0.12444,0,0.20533,0,0,0,0,0,0,0,0,0.26578,0.22044,0,0,0,0,0,0.28,0,0.462,0,0,0,0,0,0,0,0,0.598,0.248,0,0,0,0,0,26.667,0,26.667,0,0,0,0,0,0,0,0,26.667,53.333,0,0,0,0,0
18617,186,68.7,70.95,1,1,7,0,0,0,0,0,0,0,0,0,0.27067,0,0,0,0,0,0,0.248,0,0,0,0,0,0,0,0,0,0,0.3045,0,0,0,0,0,0,0.558,0,0,0,0,0,0,0,0,0,0,53.333,0,0,0,0,0,0,26.667,0
18617,186,80.15,82.4,2,1,8,0,0.176,0,0,0,0,0,0.19422,0,0,0.25733,0,0,0,0,0,0,0,0,0.396,0,0,0,0,0,0.437,0,0,0.579,0,0,0,0,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,26.667,0,0,0,0,0,0,0
18617,186,91.6,93.85,1,1,9,0,0,0,0.44356,0,0,0.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499,0,0,0.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.333,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0
18617,186,103.05,105.3,3,1,10,0,0,0.14222,0,0,0,0,0,0,0,0,0,0,0,0.50622,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0.28475,0,0,0,0,0,26.667,0,0,0,0,0,0,0,0,0,0,0,106.67,0,0,0
18617,186,114.5,116.75,1,1,11,0,0,0,0,0,0,0,0.116,0,0,0,0,0,0,0.30222,0.15956,0,0.19511,0,0,0,0,0,0,0,0.261,0,0,0,0,0,0,0.34,0.359,0,0.439,0,0,0,0,0,0,0,26.667,0,0,0,0,0,0,53.333,26.667,0,26.667
18617,186,125.95,128.2,1,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40178,0,0,0,0.27556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30133,0,0,0,0.31,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,53.333
18617,186,137.4,139.65,1,1,13,0,0,0,0,0.17689,0,0.18222,0,0,0,0,0.22222,0,0.21244,0,0,0,0,0,0,0,0,0.398,0,0.41,0,0,0,0,0.5,0,0.478,0,0,0,0,0,0,0,0,26.667,0,26.667,0,0,0,0,26.667,0,26.667,0,0,0,0
18617,186,148.85,151.1,2,1,14,0,0,0.29778,0,0,0,0,0,0.16089,0,0,0,0.20133,0,0,0.094222,0,0,0,0,0.67,0,0,0,0,0,0.362,0,0,0,0.2265,0,0,0.212,0,0,0,0,26.667,0,0,0,0,0,26.667,0,0,0,53.333,0,0,26.667,0,0
